# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-8", "time": "11:29:52.318", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRIII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
674	0	34301	32518	38276	11	32596	
675	0	34330	32516	38292	11	32330	
676	0	34328	32516	38286	12	32162	
677	0	34340	32526	38318	11	32140	
678	0	34344	32528	38340	11	32769	
679	0	34337	32526	38344	12	33180	
680	0	34340	32522	38376	11	33250	
681	0	34340	32528	38355	11	33357	
682	0	34356	32524	38360	11	33489	
683	0	34362	32518	38344	11	33564	
684	0	34376	32508	38324	11	33268	
685	0	34368	32508	38310	12	32542	
686	0	34362	32511	38298	11	32116	
687	0	34364	32524	38292	10	32132	
688	0	34342	32512	38308	11	31898	
689	0	34344	32524	38304	11	32580	
690	0	34340	32508	38277	11	32452	
691	0	34337	32516	38268	12	32408	
692	0	34328	32508	38244	13	32718	
693	0	34315	32516	38247	12	32478	
694	0	34320	32524	38264	11	32450	
695	0	34316	32507	38241	11	32522	
696	0	34320	32494	38246	12	32018	
697	0	34328	32481	38266	12	32020	
698	0	34320	32480	38273	11	32560	
699	0	34324	32482	38261	11	32901	
700	0	34332	32480	38279	12	33360	
701	0	34348	32483	38284	11	33224	
702	0	34348	32474	38272	11	33604	
703	0	34350	32470	38312	11	33386	
704	0	34352	32472	38336	12	33436	
705	0	34364	32472	38326	11	32713	
706	0	34376	32471	38336	11	32036	
707	0	34376	32476	38334	12	32254	
708	0	34356	32500	38304	10	32420	
709	0	34344	32488	38284	11	32392	
710	0	34340	32480	38288	13	32444	
711	0	34336	32486	38281	11	32562	
712	0	34336	32487	38295	12	32673	
713	0	34332	32476	38268	11	32596	
714	0	34328	32488	38286	11	32582	
715	0	34324	32476	38272	11	32478	
716	0	34332	32468	38262	12	32024	
717	0	34342	32457	38268	11	31996	
718	0	34342	32465	38296	10	32818	
719	0	34340	32464	38275	12	33204	
720	0	34348	32473	38290	12	33287	
721	0	34352	32471	38268	11	32998	
722	0	34348	32460	38281	11	33545	
723	0	34348	32452	38307	11	33577	
724	0	34350	32444	38296	10	33418	
725	0	34368	32428	38288	11	32504	
726	0	34349	32428	38289	11	32230	
727	0	34352	32440	38304	11	32341	
728	0	34350	32440	38308	12	32256	
729	0	34350	32438	38292	12	32036	
730	0	34328	32434	38273	11	32607	
731	0	34336	32424	38294	12	32498	
732	0	34324	32444	38292	10	32464	
733	0	34308	32456	38300	11	32792	
734	0	34288	32448	38279	11	32486	
735	0	34288	32442	38276	10	32296	
736	0	34292	32444	38255	12	32228	
737	0	34282	32446	38234	11	32070	
738	0	34276	32452	38212	10	32844	
739	0	34270	32458	38216	11	33148	
740	0	34268	32462	38208	10	33404	
741	0	34282	32462	38193	12	33377	
742	0	34292	32462	38209	10	33389	
743	0	34300	32471	38184	10	33581	
744	0	34322	32458	38172	11	33420	
745	0	34330	32460	38178	11	32442	
746	0	34330	32476	38176	12	32172	
747	0	34336	32466	38172	12	32316	
748	0	34356	32464	38202	10	32198	
749	0	34360	32464	38238	11	32476	
750	0	34352	32473	38273	12	32648	
751	0	34349	32469	38284	11	32448	
752	0	34352	32480	38303	11	32086	
753	0	34356	32477	38308	12	32798	
754	0	34364	32476	38308	11	32689	
755	0	34360	32472	38346	12	32268	
756	0	34340	32473	38340	12	32197	
757	0	34346	32463	38352	12	32062	
758	0	34332	32470	38372	11	32712	
759	0	34327	32468	38352	10	33361	
760	0	34317	32463	38339	12	33300	
761	0	34322	32453	38336	13	33326	
762	0	34320	32458	38330	11	33389	
763	0	34304	32456	38326	11	33527	
764	0	34304	32462	38317	11	33328	
765	0	34300	32468	38297	11	32656	
766	0	34302	32472	38274	10	32087	
767	0	34320	32465	38274	11	32061	
768	0	34308	32468	38254	11	32439	
769	0	34300	32462	38252	12	32436	
770	0	34316	32460	38240	11	32584	
771	0	34311	32464	38252	13	32470	
772	0	34322	32468	38230	11	32693	
773	0	34313	32472	38218	12	32666	
774	0	34304	32479	38223	13	32539	
775	0	34304	32494	38228	12	31877	
776	0	34311	32486	38228	11	32250	
777	0	34298	32489	38238	12	32014	
778	0	34304	32492	38256	11	32473	
779	0	34308	32488	38248	11	33399	
780	0	34308	32476	38264	12	33216	
781	0	34300	32486	38251	12	33369	
782	0	34300	32490	38270	11	33356	
783	0	34293	32481	38300	11	33680	
784	0	34292	32468	38290	10	33376	
785	0	34288	32476	38310	10	32394	
786	0	34280	32470	38310	12	31980	
787	0	34268	32492	38318	11	32320	
788	0	34274	32484	38326	12	32282	
789	0	34256	32476	38330	11	32152	
790	0	34248	32480	38342	12	32692	
791	0	34244	32495	38344	11	32480	
792	0	34244	32480	38312	13	32694	
793	0	34244	32481	38300	12	32840	
794	0	34264	32474	38293	9	32518	
795	0	34270	32466	38272	12	32278	
796	0	34297	32469	38284	11	32096	
797	0	34294	32476	38284	10	32089	
798	0	34304	32456	38304	12	32832	
799	0	34308	32458	38305	11	33208	
800	0	34300	32470	38295	11	33271	
801	0	34312	32469	38302	11	33204	
802	0	34300	32490	38282	11	33640	
803	0	34284	32489	38280	11	33441	
804	0	34284	32490	38242	11	33332	
805	0	34284	32500	38252	10	32684	
806	0	34273	32501	38264	12	32115	
807	0	34268	32503	38279	11	32210	
808	0	34268	32500	38294	11	32290	
809	0	34268	32495	38274	12	32615	
810	0	34260	32500	38271	11	32430	
811	0	34278	32516	38288	12	32150	
812	0	34280	32524	38293	10	32808	
813	0	34284	32534	38284	11	32504	
814	0	34282	32534	38308	12	32671	
815	0	34288	32532	38304	11	32324	
816	0	34293	32524	38322	12	31892	
817	0	34288	32544	38328	11	31818	
818	0	34292	32542	38336	11	32980	
819	0	34290	32535	38328	11	33212	
820	0	34292	32538	38308	13	33313	
821	0	34280	32536	38313	12	33360	
822	0	34296	32528	38306	11	33257	
823	0	34288	32503	38338	12	33636	
824	0	34284	32500	38340	11	33338	
825	0	34289	32486	38341	10	32420	
826	0	34276	32490	38342	13	31713	
827	0	34272	32466	38348	12	32380	
828	0	34264	32477	38328	11	32248	
829	0	34262	32466	38317	12	32404	
830	0	34246	32466	38295	12	32672	
831	0	34262	32450	38272	11	32504	
832	0	34252	32460	38264	11	32636	
833	0	34274	32464	38271	11	32412	
834	0	34266	32476	38284	12	32734	
835	0	34260	32472	38277	12	32313	
836	0	34268	32478	38257	11	32012	
837	0	34288	32472	38279	11	31774	
838	0	34288	32486	38262	11	32951	
839	0	34276	32500	38236	11	33316	
840	0	34292	32488	38228	11	33368	
841	0	34304	32502	38230	11	33185	
842	0	34292	32508	38231	11	33489	
843	0	34276	32504	38253	11	33686	
844	0	34268	32520	38264	10	32992	
845	0	34256	32501	38274	12	32104	
846	0	34250	32497	38309	12	32312	
847	0	34252	32500	38300	10	32135	
848	0	34248	32488	38317	11	32452	
849	0	34244	32489	38314	11	32490	
850	0	34244	32480	38304	10	32621	
851	0	34245	32471	38324	13	32468	
852	0	34240	32462	38325	12	32655	
853	0	34240	32466	38308	12	32710	
854	0	34240	32461	38290	12	32497	
855	0	34224	32464	38284	11	32197	
856	0	34232	32456	38288	11	32028	
857	0	34220	32456	38280	12	32385	
858	0	34232	32444	38268	11	32700	
859	0	34236	32433	38243	11	33316	
860	0	34232	32439	38228	12	33344	
861	0	34236	32426	38214	11	33208	
862	0	34232	32440	38216	11	33466	
863	0	34236	32446	38216	11	33660	
864	0	34252	32446	38224	10	33244	
865	0	34252	32436	38220	11	32474	
866	0	34256	32436	38214	12	32182	
867	0	34264	32434	38232	11	32352	
868	0	34268	32444	38250	12	32276	
869	0	34272	32448	38260	11	32496	
870	0	34264	32456	38256	11	32623	
871	0	34264	32460	38305	12	32564	
872	0	34272	32459	38331	11	32574	
873	0	34284	32460	38334	11	32518	
874	0	34276	32469	38343	11	32732	
875	0	34284	32477	38356	11	32120	
876	0	34272	32488	38376	11	31748	
877	0	34256	32517	38374	12	32359	
878	0	34250	32508	38364	11	32760	
879	0	34246	32504	38348	11	33350	
880	0	34228	32504	38357	10	33351	
881	0	34240	32500	38344	12	33224	
882	0	34222	32485	38333	10	33000	
883	0	34202	32484	38356	10	33702	
884	0	34209	32478	38355	11	33042	
885	0	34196	32475	38330	11	32380	
886	0	34204	32471	38325	11	32180	
887	0	34202	32468	38314	11	32256	
888	0	34204	32468	38306	13	32508	
889	0	34212	32444	38292	11	32322	
890	0	34225	32437	38276	11	32162	
891	0	34216	32448	38272	11	32684	
892	0	34224	32449	38280	11	32664	
893	0	34236	32452	38272	11	32808	
894	0	34240	32448	38263	11	32567	
895	0	34240	32442	38279	11	32292	
896	0	34240	32455	38293	11	31854	
897	0	34248	32462	38276	11	31788	
898	0	34232	32475	38260	11	32936	
899	0	34224	32468	38256	11	33312	
900	0	34220	32471	38276	12	33304	
901	0	34198	32464	38288	12	33220	
902	0	34172	32477	38292	12	33038	
903	0	34168	32476	38309	10	33784	
904	0	34156	32484	38298	11	33045	
905	0	34144	32486	38282	11	32514	
906	0	34149	32482	38292	11	32078	
907	0	34144	32484	38282	11	32193	
908	0	34135	32500	38284	12	32545	
909	0	34144	32492	38264	11	32401	
910	0	34154	32498	38282	13	32591	
911	0	34148	32506	38290	12	32496	
912	0	34158	32512	38293	12	32708	
913	0	34160	32511	38317	11	32714	
914	0	34178	32513	38322	11	32468	
915	0	34190	32524	38329	11	31826	
916	0	34212	32520	38341	11	32212	
917	0	34228	32517	38337	11	32087	
918	0	34240	32514	38345	11	32424	
919	0	34236	32507	38364	13	33436	
920	0	34240	32500	38366	11	33199	
921	0	34236	32484	38407	11	33470	
922	0	34232	32470	38407	12	33364	
923	0	34228	32480	38398	12	33677	
924	0	34214	32492	38400	12	33220	
925	0	34204	32495	38423	12	32477	
926	0	34189	32500	38400	11	32131	
927	0	34182	32486	38375	12	32164	
928	0	34165	32488	38380	10	32436	
929	0	34144	32488	38368	12	32597	
930	0	34136	32484	38352	11	32456	
931	0	34138	32488	38354	11	32656	
932	0	34140	32494	38345	11	32647	
933	0	34140	32491	38336	12	32591	
934	0	34126	32510	38328	12	32586	
935	0	34138	32509	38339	12	32062	
936	0	34144	32517	38318	11	32208	
937	0	34156	32508	38302	13	32334	
938	0	34168	32510	38312	11	32786	
939	0	34184	32510	38287	11	33344	
940	0	34200	32488	38292	11	33252	
941	0	34208	32487	38316	11	33532	
942	0	34218	32464	38322	12	33464	
943	0	34220	32468	38321	11	33616	
944	0	34208	32461	38308	13	33236	
945	0	34198	32484	38324	11	32273	
946	0	34184	32479	38324	12	31696	
947	0	34192	32476	38338	12	32225	
948	0	34184	32456	38340	11	32377	
949	0	34192	32452	38334	11	32603	
950	0	34185	32452	38329	12	32561	
951	0	34184	32439	38332	11	32601	
952	0	34188	32426	38336	12	32719	
953	0	34188	32428	38376	12	32564	
954	0	34185	32438	38334	11	32116	
955	0	34184	32441	38341	11	32170	
956	0	34172	32450	38339	11	32042	
957	0	34186	32446	38344	11	32225	
958	0	34176	32465	38348	11	32924	
959	0	34180	32464	38340	11	33224	
960	0	34190	32453	38333	11	33153	
961	0	34192	32456	38340	12	33368	
962	0	34196	32476	38334	11	33495	
963	0	34196	32480	38336	11	33460	
964	0	34184	32496	38342	12	32720	
965	0	34188	32505	38362	11	32484	
966	0	34176	32516	38352	12	31988	
967	0	34173	32514	38348	11	32289	
968	0	34172	32516	38348	11	32529	
969	0	34161	32506	38347	12	32376	
970	0	34146	32504	38360	13	32568	
971	0	34148	32508	38380	12	32661	
972	0	34154	32506	38368	13	32468	
973	0	34156	32507	38363	12	32288	
974	0	34152	32508	38370	11	32705	
975	0	34146	32516	38366	10	32003	
976	0	34138	32510	38362	13	32048	
977	0	34154	32500	38360	11	32496	
978	0	34164	32480	38362	11	33030	
979	0	34176	32468	38362	11	33572	
980	0	34158	32480	38364	11	33148	
981	0	34170	32474	38375	11	32896	
982	0	34176	32485	38360	12	33500	
983	0	34184	32476	38382	10	33543	
984	0	34196	32470	38378	12	33062	
985	0	34200	32473	38381	11	32561	
986	0	34200	32461	38360	11	32108	
987	0	34208	32440	38366	12	32271	
988	0	34204	32439	38356	11	32214	
989	0	34206	32409	38366	10	32479	
990	0	34206	32402	38361	12	32616	
991	0	34204	32409	38364	11	32436	
992	0	34200	32396	38357	12	32572	
993	0	34188	32418	38357	10	32564	
994	0	34192	32406	38330	11	32700	
995	0	34188	32407	38302	12	32160	
996	0	34192	32407	38301	12	31974	
997	0	34189	32408	38293	10	32236	
998	0	34186	32414	38290	11	32873	
999	0	34176	32410	38303	11	33148	
1000	0	34186	32413	38303	11	33156	
1001	0	34184	32416	38293	12	33478	
1002	0	34160	32417	38279	12	33151	
1003	0	34160	32418	38277	12	33143	
1004	0	34149	32412	38244	11	33077	
1005	0	34168	32428	38252	11	32305	
1006	0	34160	32433	38244	12	32140	
1007	0	34156	32442	38235	12	32172	
1008	0	34144	32456	38248	12	32140	
1009	0	34148	32471	38246	11	32500	
1010	0	34152	32468	38264	12	32698	
1011	0	34168	32472	38289	12	32920	
1012	0	34188	32482	38300	12	32870	
1013	0	34177	32472	38316	11	33030	
1014	0	34174	32484	38328	11	32564	
1015	0	34180	32480	38372	12	32116	
1016	0	34176	32476	38380	12	32200	
1017	0	34188	32482	38400	12	32284	
1018	0	34178	32476	38372	11	33046	
1019	0	34177	32472	38386	11	33212	
1020	0	34176	32474	38381	13	33230	
1021	0	34174	32468	38392	11	33398	
1022	0	34168	32460	38407	11	33270	
1023	0	34168	32464	38392	11	33625	
1024	0	34173	32465	38398	11	33152	
1025	0	34180	32453	38398	12	32302	
1026	0	34180	32460	38404	11	32116	
1027	0	34170	32473	38420	11	32275	
1028	0	34176	32458	38412	13	32273	
1029	0	34176	32464	38405	11	32486	
1030	0	34180	32460	38381	11	32539	
1031	0	34188	32445	38354	11	32576	
1032	0	34184	32446	38327	12	32571	
1033	0	34180	32452	38304	12	32422	
1034	0	34184	32468	38295	11	32036	
1035	0	34180	32460	38308	13	32198	
1036	0	34186	32452	38314	12	31976	
1037	0	34188	32466	38321	11	32396	
1038	0	34165	32465	38331	10	32858	
1039	0	34168	32468	38322	12	33330	
1040	0	34158	32464	38332	12	33286	
1041	0	34157	32463	38322	12	33333	
1042	0	34160	32462	38322	11	32916	
1043	0	34156	32456	38345	12	33644	
1044	0	34160	32458	38340	12	33015	
1045	0	34146	32478	38329	12	32768	
1046	0	34156	32481	38344	12	32309	
1047	0	34146	32497	38356	12	32400	
1048	0	34144	32500	38360	11	32352	
1049	0	34148	32501	38374	12	32476	
1050	0	34148	32484	38374	11	32592	
1051	0	34152	32467	38364	12	32548	
1052	0	34158	32459	38364	11	32536	
1053	0	34161	32452	38377	11	32546	
1054	0	34160	32461	38372	11	32386	
1055	0	34160	32442	38352	12	31674	
1056	0	34172	32440	38342	12	31684	
1057	0	34180	32436	38348	11	32374	
1058	0	34196	32420	38346	11	32772	
1059	0	34196	32413	38342	11	33346	
1060	0	34198	32423	38356	11	33172	
1061	0	34208	32410	38347	12	33609	
1062	0	34220	32397	38352	12	33566	
1063	0	34212	32389	38345	11	33516	
1064	0	34221	32376	38351	11	32666	
1065	0	34208	32389	38368	12	32487	
1066	0	34192	32404	38394	11	32120	
1067	0	34200	32410	38389	13	32176	
1068	0	34192	32415	38360	12	32517	
1069	0	34188	32408	38357	10	32580	
1070	0	34164	32424	38332	11	32748	
1071	0	34150	32420	38308	11	32613	
1072	0	34144	32437	38305	12	32775	
1073	0	34132	32435	38287	12	32850	
1074	0	34140	32432	38277	11	32364	
1075	0	34145	32432	38270	12	31801	
1076	0	34149	32437	38275	11	32342	
1077	0	34156	32449	38261	10	32220	
1078	0	34170	32428	38257	10	32684	
1079	0	34180	32433	38249	11	33390	
1080	0	34181	32432	38244	12	33022	
1081	0	34176	32421	38264	10	32717	
1082	0	34190	32407	38245	12	33302	
1083	0	34201	32404	38240	10	33255	
1084	0	34196	32386	38226	11	32916	
1085	0	34200	32377	38253	11	32308	
1086	0	34192	32374	38266	11	32263	
1087	0	34192	32370	38268	12	32431	
1088	0	34177	32377	38280	11	32340	
1089	0	34178	32380	38300	10	32692	
1090	0	34173	32384	38308	10	32426	
1091	0	34156	32396	38316	12	32717	
1092	0	34152	32398	38290	12	32700	
1093	0	34156	32380	38290	11	32664	
1094	0	34156	32388	38297	10	32787	
1095	0	34144	32383	38284	12	32912	
1096	0	34142	32386	38276	11	32952	
1097	0	34148	32383	38260	11	32736	
1098	0	34148	32386	38272	11	32799	
1099	0	34158	32374	38276	12	32305	
1100	0	34168	32376	38280	12	32438	
1101	0	34168	32384	38276	11	32394	
1102	0	34178	32376	38255	12	32626	
1103	0	34176	32373	38255	11	32908	
1104	0	34176	32372	38256	11	32644	
1105	0	34168	32386	38268	12	32692	
1106	0	34151	32382	38272	13	32881	
1107	0	34130	32396	38248	11	32981	
1108	0	34117	32406	38246	12	32700	
1109	0	34085	32424	38224	10	32808	
1110	0	34080	32446	38228	11	32792	
1111	0	34062	32460	38247	11	32832	
1112	0	34059	32465	38229	12	32546	
1113	0	34052	32462	38225	11	32660	
1114	0	34046	32470	38212	11	32756	
1115	0	34048	32472	38218	12	32514	
1116	0	34056	32480	38228	11	32648	
1117	0	34065	32476	38230	11	32530	
1118	0	34066	32490	38225	12	32644	
1119	0	34084	32494	38239	12	32462	
1120	0	34092	32497	38278	11	32664	
1121	0	34097	32502	38292	11	32860	
1122	0	34106	32508	38296	12	32724	
1123	0	34113	32503	38316	11	32775	
1124	0	34116	32513	38352	11	32543	
1125	0	34132	32501	38360	12	32657	
1126	0	34129	32496	38370	11	32692	
1127	0	34134	32489	38381	12	32366	
1128	0	34128	32488	38399	10	32408	
1129	0	34125	32494	38414	12	32427	
1130	0	34120	32483	38416	12	32716	
1131	0	34113	32474	38407	11	32564	
1132	0	34112	32472	38394	12	32692	
1133	0	34112	32474	38370	10	32849	
1134	0	34118	32470	38393	12	32856	
1135	0	34112	32480	38384	10	32726	
1136	0	34113	32478	38380	10	32440	
1137	0	34112	32452	38368	11	33040	
1138	0	34120	32458	38352	11	33016	
1139	0	34124	32452	38352	11	33340	
1140	0	34124	32468	38353	11	33352	
1141	0	34132	32481	38360	10	33492	
1142	0	34148	32485	38351	13	32618	
1143	0	34154	32500	38343	12	32362	
1144	0	34152	32494	38366	11	32410	
1145	0	34156	32508	38370	12	32608	
1146	0	34154	32510	38364	12	32525	
1147	0	34160	32510	38360	11	32543	
1148	0	34152	32518	38346	11	32548	
1149	0	34144	32507	38341	11	32608	
1150	0	34128	32492	38332	11	32397	
1151	0	34124	32495	38324	11	32540	
1152	0	34105	32488	38322	12	32514	
1153	0	34090	32484	38334	12	32673	
1154	0	34080	32490	38336	11	32584	
1155	0	34068	32472	38336	10	32340	
1156	0	34052	32464	38316	13	32368	
1157	0	34052	32446	38301	12	32566	
1158	0	34062	32446	38314	11	32648	
1159	0	34060	32440	38316	11	32770	
1160	0	34080	32420	38320	13	32861	
1161	0	34104	32422	38337	11	32910	
1162	0	34124	32425	38344	11	33076	
1163	0	34140	32406	38352	12	33108	
1164	0	34152	32404	38344	12	32576	
1165	0	34164	32404	38345	10	32837	
1166	0	34172	32405	38357	11	32742	
1167	0	34172	32411	38352	11	32616	
1168	0	34160	32421	38348	12	32753	
1169	0	34140	32429	38356	11	32826	
1170	0	34132	32436	38346	10	32682	
1171	0	34120	32424	38364	12	32758	
1172	0	34122	32418	38344	12	32597	
1173	0	34120	32406	38328	12	32578	
1174	0	34108	32394	38326	11	32561	
1175	0	34100	32399	38310	11	32736	
1176	0	34088	32398	38303	11	32864	
1177	0	34092	32392	38288	11	32629	
1178	0	34106	32390	38285	10	32647	
1179	0	34112	32392	38248	10	32679	
1180	0	34132	32396	38252	11	32742	
1181	0	34148	32391	38244	11	32748	
1182	0	34166	32384	38242	12	32705	
1183	0	34176	32380	38242	11	32800	
1184	0	34184	32404	38232	11	32518	
1185	0	34200	32405	38250	11	32424	
1186	0	34204	32408	38284	11	32613	
1187	0	34188	32431	38295	12	32520	
1188	0	34174	32440	38302	10	32528	
1189	0	34168	32432	38320	11	32764	
1190	0	34168	32436	38312	11	32748	
1191	0	34152	32438	38318	12	32573	
1192	0	34128	32437	38338	12	32724	
1193	0	34126	32437	38348	10	32492	
1194	0	34112	32436	38368	10	32808	
1195	0	34104	32410	38376	11	32782	
1196	0	34108	32401	38361	12	32748	
1197	0	34097	32406	38377	10	32748	
1198	0	34092	32402	38392	10	32876	
1199	0	34092	32394	38381	12	33000	
1200	0	34080	32404	38356	12	32732	
1201	0	34088	32416	38354	12	32396	
1202	0	34108	32406	38362	13	32810	
1203	0	34120	32413	38370	12	32762	
1204	0	34128	32420	38367	11	32740	
1205	0	34124	32429	38356	11	32885	
1206	0	34140	32430	38352	12	32714	
1207	0	34148	32428	38364	12	32682	
1208	0	34173	32430	38368	12	32680	
1209	0	34176	32438	38382	11	32790	
1210	0	34177	32428	38391	12	32458	
1211	0	34172	32428	38392	12	32516	
1212	0	34156	32420	38396	10	32474	
1213	0	34152	32415	38372	13	32396	
1214	0	34152	32416	38376	11	32441	
1215	0	34128	32412	38378	11	32588	
1216	0	34112	32406	38356	13	32444	
1217	0	34116	32408	38372	10	32689	
1218	0	34108	32398	38353	12	32944	
1219	0	34089	32404	38367	12	32840	
1220	0	34100	32413	38361	12	32972	
1221	0	34100	32418	38376	12	33127	
1222	0	34116	32424	38404	11	32892	
1223	0	34124	32422	38406	11	32742	
1224	0	34144	32404	38400	12	33160	
1225	0	34152	32406	38398	12	32938	
1226	0	34158	32394	38416	12	32880	
1227	0	34176	32393	38438	12	32775	
1228	0	34176	32396	38440	11	32428	
1229	0	34180	32392	38456	10	32424	
1230	0	34184	32406	38446	13	32556	
1231	0	34194	32414	38430	12	32496	
1232	0	34188	32420	38434	12	32129	
1233	0	34196	32401	38428	11	32712	
1234	0	34184	32404	38418	12	32394	
1235	0	34165	32412	38406	10	32657	
1236	0	34144	32420	38372	11	32622	
1237	0	34138	32405	38345	11	32480	
1238	0	34112	32396	38324	12	32748	
1239	0	34112	32390	38302	11	32788	
1240	0	34100	32372	38296	12	32536	
1241	0	34092	32360	38273	13	32652	
1242	0	34100	32342	38249	12	32830	
1243	0	34115	32328	38222	10	32684	
1244	0	34116	32322	38208	12	32774	
1245	0	34120	32310	38206	11	32846	
1246	0	34126	32309	38180	12	32580	
1247	0	34122	32318	38166	11	32529	
1248	0	34132	32316	38160	11	32566	
1249	0	34125	32328	38151	10	32532	
1250	0	34128	32324	38140	10	32699	
1251	0	34124	32344	38146	12	32740	
1252	0	34124	32353	38149	11	32836	
1253	0	34124	32344	38151	12	32692	
1254	0	34144	32340	38186	11	32753	
1255	0	34124	32334	38204	13	32775	
1256	0	34120	32348	38204	13	32532	
1257	0	34116	32362	38230	11	32548	
1258	0	34112	32364	38232	12	32864	
1259	0	34089	32372	38252	11	32575	
1260	0	34090	32380	38270	11	32353	
1261	0	34060	32388	38268	11	32840	
1262	0	34061	32376	38273	11	32721	
1263	0	34066	32391	38298	12	32580	
1264	0	34074	32400	38324	12	32900	
1265	0	34066	32412	38346	11	32644	
1266	0	34064	32420	38344	11	32801	
1267	0	34062	32444	38341	11	32769	
1268	0	34048	32439	38375	13	32592	
1269	0	34042	32444	38369	11	32716	
1270	0	34052	32450	38362	12	32863	
1271	0	34068	32440	38360	11	32612	
1272	0	34068	32441	38359	11	32391	
1273	0	34068	32446	38357	12	32693	
1274	0	34064	32433	38341	11	32242	
1275	0	34060	32432	38341	13	32208	
1276	0	34048	32418	38304	12	32520	
1277	0	34056	32416	38292	11	32541	
1278	0	34042	32412	38298	10	32662	
1279	0	34032	32400	38272	11	32884	
1280	0	34028	32394	38269	12	32756	
