# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-22", "time": "14:50:25.309", "channels": [1], "sensor": ["FSRII"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["black"], "convertedValues": 0}}
# EndOfHeader
24138	0	12	
24139	0	12	
24140	0	10	
24141	0	11	
24142	0	13	
24143	0	13	
24144	0	12	
24145	0	12	
24146	0	12	
24147	0	12	
24148	0	13	
24149	0	13	
24150	0	12	
24151	0	13	
24152	0	12	
24153	0	11	
24154	0	12	
24155	0	12	
24156	0	12	
24157	0	13	
24158	0	12	
24159	0	11	
24160	0	13	
24161	0	12	
24162	0	11	
24163	0	12	
24164	0	12	
24165	0	13	
24166	0	13	
24167	0	12	
24168	0	11	
24169	0	13	
24170	0	10	
24171	0	11	
24172	0	12	
24173	0	12	
24174	0	13	
24175	0	12	
24176	0	11	
24177	0	11	
24178	0	12	
24179	0	11	
24180	0	11	
24181	0	11	
24182	0	11	
24183	0	13	
24184	0	11	
24185	0	12	
24186	0	12	
24187	0	11	
24188	0	12	
24189	0	13	
24190	0	11	
24191	0	11	
24192	0	12	
24193	0	12	
24194	0	9	
24195	0	10	
24196	0	11	
24197	0	12	
24198	0	13	
24199	0	11	
24200	0	12	
24201	0	11	
24202	0	12	
24203	0	11	
24204	0	12	
24205	0	11	
24206	0	12	
24207	0	12	
24208	0	12	
24209	0	11	
24210	0	12	
24211	0	13	
24212	0	12	
24213	0	11	
24214	0	11	
24215	0	12	
24216	0	12	
24217	0	11	
24218	0	11	
24219	0	13	
24220	0	12	
24221	0	11	
24222	0	11	
24223	0	11	
24224	0	12	
24225	0	12	
24226	0	11	
24227	0	12	
24228	0	12	
24229	0	11	
24230	0	13	
24231	0	11	
24232	0	12	
24233	0	11	
24234	0	11	
24235	0	13	
24236	0	11	
24237	0	12	
24238	0	12	
24239	0	11	
24240	0	11	
24241	0	12	
24242	0	11	
24243	0	12	
24244	0	13	
24245	0	11	
24246	0	12	
24247	0	12	
24248	0	12	
24249	0	11	
24250	0	13	
24251	0	12	
24252	0	12	
24253	0	12	
24254	0	12	
24255	0	13	
24256	0	12	
24257	0	10	
24258	0	12	
24259	0	13	
24260	0	12	
24261	0	12	
24262	0	13	
24263	0	11	
24264	0	12	
24265	0	11	
24266	0	12	
24267	0	10	
24268	0	12	
24269	0	11	
24270	0	12	
24271	0	12	
24272	0	12	
24273	0	11	
24274	0	13	
24275	0	11	
24276	0	12	
24277	0	11	
24278	0	11	
24279	0	11	
24280	0	11	
24281	0	13	
24282	0	11	
24283	0	12	
24284	0	11	
24285	0	12	
24286	0	12	
24287	0	13	
24288	0	13	
24289	0	12	
24290	0	12	
24291	0	12	
24292	0	12	
24293	0	12	
24294	0	13	
24295	0	11	
24296	0	12	
24297	0	11	
24298	0	12	
24299	0	12	
24300	0	12	
24301	0	11	
24302	0	11	
24303	0	12	
24304	0	12	
24305	0	13	
24306	0	12	
24307	0	11	
24308	0	11	
24309	0	12	
24310	0	12	
24311	0	13	
24312	0	12	
24313	0	11	
24314	0	11	
24315	0	13	
24316	0	11	
24317	0	13	
24318	0	12	
24319	0	12	
24320	0	11	
24321	0	11	
24322	0	13	
24323	0	11	
24324	0	12	
24325	0	12	
24326	0	11	
24327	0	12	
24328	0	12	
24329	0	10	
24330	0	11	
24331	0	12	
24332	0	12	
24333	0	11	
24334	0	11	
24335	0	12	
24336	0	12	
24337	0	11	
24338	0	12	
24339	0	12	
24340	0	12	
24341	0	12	
24342	0	12	
24343	0	11	
24344	0	12	
24345	0	13	
24346	0	13	
24347	0	11	
24348	0	11	
24349	0	12	
24350	0	12	
24351	0	21	
24352	0	18	
24353	0	12	
24354	0	43	
24355	0	36	
24356	0	40	
24357	0	49	
24358	0	52	
24359	0	62	
24360	0	55	
24361	0	63	
24362	0	80	
24363	0	110	
24364	0	122	
24365	0	122	
24366	0	140	
24367	0	113	
24368	0	290	
24369	0	379	
24370	0	329	
24371	0	281	
24372	0	264	
24373	0	288	
24374	0	333	
24375	0	359	
24376	0	305	
24377	0	377	
24378	0	349	
24379	0	494	
24380	0	523	
24381	0	578	
24382	0	549	
24383	0	527	
24384	0	656	
24385	0	759	
24386	0	739	
24387	0	871	
24388	0	861	
24389	0	953	
24390	0	929	
24391	0	912	
24392	0	964	
24393	0	970	
24394	0	966	
24395	0	1026	
24396	0	1006	
24397	0	1066	
24398	0	1056	
24399	0	1081	
24400	0	1135	
24401	0	1143	
24402	0	1136	
24403	0	1137	
24404	0	1134	
24405	0	1230	
24406	0	1165	
24407	0	1205	
24408	0	1233	
24409	0	2093	
24410	0	2208	
24411	0	2269	
24412	0	2462	
24413	0	2565	
24414	0	2629	
24415	0	3108	
24416	0	3352	
24417	0	3612	
24418	0	3709	
24419	0	3847	
24420	0	4147	
24421	0	4345	
24422	0	4676	
24423	0	4858	
24424	0	5283	
24425	0	6168	
24426	0	6562	
24427	0	6778	
24428	0	7145	
24429	0	8052	
24430	0	8521	
24431	0	8752	
24432	0	9048	
24433	0	9740	
24434	0	10024	
24435	0	10708	
24436	0	10933	
24437	0	11220	
24438	0	11693	
24439	0	13368	
24440	0	13928	
24441	0	14572	
24442	0	15110	
24443	0	15645	
24444	0	16016	
24445	0	16632	
24446	0	17224	
24447	0	17994	
24448	0	18920	
24449	0	19976	
24450	0	21152	
24451	0	22124	
24452	0	22958	
24453	0	23872	
24454	0	24644	
24455	0	25312	
24456	0	25996	
24457	0	27378	
24458	0	28508	
24459	0	29672	
24460	0	30472	
24461	0	31384	
24462	0	32280	
24463	0	33046	
24464	0	33960	
24465	0	35056	
24466	0	35940	
24467	0	36888	
24468	0	37832	
24469	0	38788	
24470	0	39676	
24471	0	40836	
24472	0	41712	
24473	0	42540	
24474	0	43416	
24475	0	44100	
24476	0	45024	
24477	0	45644	
24478	0	46168	
24479	0	46528	
24480	0	46968	
24481	0	47476	
24482	0	48008	
24483	0	48352	
24484	0	48696	
24485	0	49072	
24486	0	49256	
24487	0	49516	
24488	0	49944	
24489	0	50208	
24490	0	50400	
24491	0	50600	
24492	0	51000	
24493	0	51276	
24494	0	51672	
24495	0	51984	
24496	0	52312	
24497	0	52616	
24498	0	52848	
24499	0	53096	
24500	0	53376	
24501	0	53628	
24502	0	53924	
24503	0	54216	
24504	0	54464	
24505	0	54616	
24506	0	54874	
24507	0	55084	
24508	0	55264	
24509	0	55528	
24510	0	55720	
24511	0	55860	
24512	0	56048	
24513	0	56168	
24514	0	56336	
24515	0	56504	
24516	0	56712	
24517	0	56864	
24518	0	57044	
24519	0	57140	
24520	0	57296	
24521	0	57452	
24522	0	57612	
24523	0	57688	
24524	0	57776	
24525	0	57888	
24526	0	58004	
24527	0	58076	
24528	0	58152	
24529	0	58276	
24530	0	58392	
24531	0	58456	
24532	0	58552	
24533	0	58616	
24534	0	58704	
24535	0	58800	
24536	0	58920	
24537	0	59012	
24538	0	59096	
24539	0	59176	
24540	0	59248	
24541	0	59296	
24542	0	59396	
24543	0	59472	
24544	0	59584	
24545	0	59640	
24546	0	59700	
24547	0	59760	
24548	0	59872	
24549	0	59924	
24550	0	60000	
24551	0	60064	
24552	0	60128	
24553	0	60192	
24554	0	60272	
24555	0	60344	
24556	0	60400	
24557	0	60488	
24558	0	60544	
24559	0	60624	
24560	0	60672	
24561	0	60736	
24562	0	60808	
24563	0	60856	
24564	0	60892	
24565	0	60968	
24566	0	61020	
24567	0	61056	
24568	0	61112	
24569	0	61160	
24570	0	61208	
24571	0	61272	
24572	0	61312	
24573	0	61352	
24574	0	61384	
24575	0	61440	
24576	0	61492	
24577	0	61544	
24578	0	61592	
24579	0	61624	
24580	0	61664	
24581	0	61712	
24582	0	61728	
24583	0	61784	
24584	0	61808	
24585	0	61864	
24586	0	61904	
24587	0	61932	
24588	0	61992	
24589	0	62024	
24590	0	62080	
24591	0	62128	
24592	0	62136	
24593	0	62176	
24594	0	62208	
24595	0	62224	
24596	0	62272	
24597	0	62320	
24598	0	62336	
24599	0	62400	
24600	0	62432	
24601	0	62440	
24602	0	62496	
24603	0	62512	
24604	0	62560	
24605	0	62584	
24606	0	62592	
24607	0	62624	
24608	0	62664	
24609	0	62684	
24610	0	62708	
24611	0	62736	
24612	0	62760	
24613	0	62792	
24614	0	62792	
24615	0	62820	
24616	0	62840	
24617	0	62864	
24618	0	62880	
24619	0	62880	
24620	0	62912	
24621	0	62928	
24622	0	62944	
24623	0	62976	
24624	0	62984	
24625	0	63020	
24626	0	63024	
24627	0	63044	
24628	0	63068	
24629	0	63048	
24630	0	63096	
24631	0	63096	
24632	0	63112	
24633	0	63128	
24634	0	63144	
24635	0	63168	
24636	0	63176	
24637	0	63192	
24638	0	63192	
24639	0	63216	
24640	0	63216	
24641	0	63216	
24642	0	63248	
24643	0	63264	
24644	0	63280	
24645	0	63296	
24646	0	63312	
24647	0	63304	
24648	0	63328	
24649	0	63320	
24650	0	63360	
24651	0	63352	
24652	0	63376	
24653	0	63380	
24654	0	63384	
24655	0	63408	
24656	0	63416	
24657	0	63416	
24658	0	63412	
24659	0	63424	
24660	0	63424	
24661	0	63468	
24662	0	63464	
24663	0	63464	
24664	0	63488	
24665	0	63496	
24666	0	63516	
24667	0	63504	
24668	0	63528	
24669	0	63528	
24670	0	63536	
24671	0	63552	
24672	0	63556	
24673	0	63552	
24674	0	63584	
24675	0	63584	
24676	0	63592	
24677	0	63588	
24678	0	63624	
24679	0	63620	
24680	0	63624	
24681	0	63624	
24682	0	63620	
24683	0	63624	
24684	0	63648	
24685	0	63648	
24686	0	63640	
24687	0	63672	
24688	0	63656	
24689	0	63664	
24690	0	63668	
24691	0	63696	
24692	0	63700	
24693	0	63708	
24694	0	63720	
24695	0	63712	
24696	0	63736	
24697	0	63712	
24698	0	63716	
24699	0	63736	
24700	0	63744	
24701	0	63752	
24702	0	63756	
24703	0	63760	
24704	0	63760	
24705	0	63744	
24706	0	63776	
24707	0	63780	
24708	0	63784	
24709	0	63776	
24710	0	63784	
24711	0	63792	
24712	0	63800	
24713	0	63796	
24714	0	63812	
24715	0	63816	
24716	0	63808	
24717	0	63824	
24718	0	63824	
24719	0	63824	
24720	0	63840	
24721	0	63828	
24722	0	63864	
24723	0	63848	
24724	0	63844	
24725	0	63856	
24726	0	63844	
24727	0	63856	
24728	0	63872	
24729	0	63888	
24730	0	63872	
24731	0	63880	
24732	0	63872	
24733	0	63880	
24734	0	63880	
24735	0	63880	
24736	0	63880	
24737	0	63896	
24738	0	63896	
24739	0	63880	
24740	0	63912	
24741	0	63904	
24742	0	63908	
24743	0	63912	
24744	0	63920	
24745	0	63920	
24746	0	63920	
24747	0	63928	
24748	0	63936	
24749	0	63904	
24750	0	63936	
24751	0	63944	
24752	0	63928	
24753	0	63924	
24754	0	63952	
24755	0	63956	
24756	0	63960	
24757	0	63944	
24758	0	63952	
24759	0	63960	
24760	0	63968	
24761	0	63964	
24762	0	63968	
24763	0	63976	
24764	0	63988	
24765	0	63976	
24766	0	64000	
24767	0	64012	
24768	0	64000	
24769	0	64000	
24770	0	63988	
24771	0	64000	
24772	0	63988	
24773	0	63988	
24774	0	64008	
24775	0	64008	
24776	0	64020	
24777	0	64016	
24778	0	64016	
24779	0	64028	
24780	0	64032	
24781	0	64016	
24782	0	64016	
24783	0	64048	
24784	0	64044	
24785	0	64032	
24786	0	64044	
24787	0	64024	
24788	0	64032	
24789	0	64048	
24790	0	64048	
24791	0	64064	
24792	0	64036	
24793	0	64088	
24794	0	64068	
24795	0	64064	
24796	0	64072	
24797	0	64080	
24798	0	64072	
24799	0	64076	
24800	0	64064	
24801	0	64084	
24802	0	64068	
24803	0	64072	
24804	0	64084	
24805	0	64084	
24806	0	64088	
24807	0	64104	
24808	0	64112	
24809	0	64100	
24810	0	64104	
24811	0	64120	
24812	0	64112	
24813	0	64104	
24814	0	64096	
24815	0	64120	
24816	0	64120	
24817	0	64120	
24818	0	64120	
24819	0	64116	
24820	0	64120	
24821	0	64132	
24822	0	64128	
24823	0	64128	
24824	0	64120	
24825	0	64148	
24826	0	64144	
24827	0	64128	
24828	0	64152	
24829	0	64152	
24830	0	64144	
24831	0	64136	
24832	0	64152	
24833	0	64160	
24834	0	64168	
24835	0	64164	
24836	0	64160	
24837	0	64152	
24838	0	64160	
24839	0	64168	
24840	0	64184	
24841	0	64152	
24842	0	64160	
24843	0	64168	
24844	0	64160	
24845	0	64168	
24846	0	64176	
24847	0	64168	
24848	0	64168	
24849	0	64176	
24850	0	64164	
24851	0	64176	
24852	0	64184	
24853	0	64176	
24854	0	64192	
24855	0	64192	
24856	0	64208	
24857	0	64184	
24858	0	64196	
24859	0	64184	
24860	0	64192	
24861	0	64200	
24862	0	64192	
24863	0	64200	
24864	0	64192	
24865	0	64208	
24866	0	64200	
24867	0	64200	
24868	0	64200	
24869	0	64216	
24870	0	64200	
24871	0	64184	
24872	0	64216	
24873	0	64220	
24874	0	64208	
24875	0	64208	
24876	0	64208	
24877	0	64200	
24878	0	64216	
24879	0	64216	
24880	0	64204	
24881	0	64212	
24882	0	64232	
24883	0	64208	
24884	0	64216	
24885	0	64208	
24886	0	64228	
24887	0	64228	
24888	0	64224	
24889	0	64224	
24890	0	64212	
24891	0	64232	
24892	0	64208	
24893	0	64240	
24894	0	64224	
24895	0	64240	
24896	0	64240	
24897	0	64232	
24898	0	64216	
24899	0	64244	
24900	0	64240	
24901	0	64232	
24902	0	64240	
24903	0	64240	
24904	0	64248	
24905	0	64244	
24906	0	64240	
24907	0	64240	
24908	0	64232	
24909	0	64248	
24910	0	64236	
24911	0	64240	
24912	0	64232	
24913	0	64256	
24914	0	64240	
24915	0	64240	
24916	0	64256	
24917	0	64256	
24918	0	64248	
24919	0	64256	
24920	0	64248	
24921	0	64256	
24922	0	64256	
24923	0	64264	
24924	0	64252	
24925	0	64276	
24926	0	64264	
24927	0	64272	
24928	0	64280	
24929	0	64256	
24930	0	64248	
24931	0	64264	
24932	0	64264	
24933	0	64248	
24934	0	64272	
24935	0	64256	
24936	0	64280	
24937	0	64260	
24938	0	64264	
24939	0	64280	
24940	0	64256	
24941	0	64276	
24942	0	64276	
24943	0	64260	
24944	0	64272	
24945	0	64280	
24946	0	64272	
24947	0	64272	
24948	0	64272	
24949	0	64272	
24950	0	64276	
24951	0	64276	
24952	0	64288	
24953	0	64272	
24954	0	64276	
24955	0	64280	
24956	0	64276	
24957	0	64256	
24958	0	64272	
24959	0	64292	
24960	0	64276	
24961	0	64280	
24962	0	64280	
24963	0	64276	
24964	0	64288	
24965	0	64280	
24966	0	64276	
24967	0	64288	
24968	0	64280	
24969	0	64272	
24970	0	64288	
24971	0	64304	
24972	0	64288	
24973	0	64276	
24974	0	64304	
24975	0	64288	
24976	0	64280	
24977	0	64280	
24978	0	64292	
24979	0	64288	
24980	0	64280	
24981	0	64296	
24982	0	64292	
24983	0	64296	
24984	0	64288	
24985	0	64296	
24986	0	64304	
24987	0	64304	
24988	0	64312	
24989	0	64304	
24990	0	64292	
24991	0	64288	
24992	0	64296	
24993	0	64312	
24994	0	64300	
24995	0	64312	
24996	0	64308	
24997	0	64296	
24998	0	64300	
24999	0	64292	
25000	0	64296	
25001	0	64304	
25002	0	64308	
25003	0	64312	
25004	0	64296	
25005	0	64312	
25006	0	64304	
25007	0	64320	
25008	0	64296	
25009	0	64304	
25010	0	64312	
25011	0	64312	
25012	0	64304	
25013	0	64320	
25014	0	64320	
25015	0	64308	
25016	0	64312	
25017	0	64304	
25018	0	64320	
25019	0	64312	
25020	0	64324	
25021	0	64304	
25022	0	64320	
25023	0	64304	
25024	0	64328	
25025	0	64320	
25026	0	64320	
25027	0	64332	
25028	0	64304	
25029	0	64320	
25030	0	64320	
25031	0	64328	
25032	0	64320	
25033	0	64320	
25034	0	64320	
25035	0	64312	
25036	0	64320	
25037	0	64320	
25038	0	64328	
25039	0	64324	
25040	0	64328	
25041	0	64324	
25042	0	64320	
25043	0	64320	
25044	0	64328	
25045	0	64320	
25046	0	64336	
25047	0	64328	
25048	0	64320	
25049	0	64320	
25050	0	64336	
25051	0	64320	
25052	0	64336	
25053	0	64344	
25054	0	64320	
25055	0	64329	
25056	0	64344	
25057	0	64336	
25058	0	64344	
25059	0	64336	
25060	0	64336	
25061	0	64348	
25062	0	64328	
25063	0	64344	
25064	0	64320	
25065	0	64336	
25066	0	64340	
25067	0	64336	
25068	0	64352	
25069	0	64332	
25070	0	64336	
25071	0	64336	
25072	0	64336	
25073	0	64320	
25074	0	64344	
25075	0	64348	
25076	0	64352	
25077	0	64328	
25078	0	64336	
25079	0	64320	
25080	0	64352	
25081	0	64352	
25082	0	64344	
25083	0	64336	
25084	0	64340	
25085	0	64336	
25086	0	64360	
25087	0	64336	
25088	0	64352	
25089	0	64352	
25090	0	64348	
25091	0	64336	
25092	0	64352	
25093	0	64344	
25094	0	64352	
25095	0	64356	
25096	0	64352	
25097	0	64360	
25098	0	64336	
25099	0	64352	
25100	0	64328	
25101	0	64352	
25102	0	64352	
25103	0	64356	
25104	0	64344	
25105	0	64360	
25106	0	64352	
25107	0	64348	
25108	0	64360	
25109	0	64356	
25110	0	64352	
25111	0	64344	
25112	0	64352	
25113	0	64352	
25114	0	64360	
25115	0	64356	
25116	0	64352	
25117	0	64344	
25118	0	64352	
25119	0	64352	
25120	0	64352	
25121	0	64356	
25122	0	64356	
25123	0	64340	
25124	0	64360	
25125	0	64360	
25126	0	64344	
25127	0	64344	
25128	0	64352	
25129	0	64352	
25130	0	64352	
25131	0	64368	
25132	0	64364	
25133	0	64352	
25134	0	64368	
25135	0	64352	
25136	0	64352	
25137	0	64352	
25138	0	64360	
25139	0	64340	
25140	0	64352	
25141	0	64360	
25142	0	64360	
25143	0	64368	
25144	0	64352	
25145	0	64384	
25146	0	64352	
25147	0	64368	
25148	0	64368	
25149	0	64360	
25150	0	64368	
25151	0	64360	
25152	0	64368	
25153	0	64368	
25154	0	64360	
25155	0	64360	
25156	0	64380	
25157	0	64368	
25158	0	64368	
25159	0	64368	
25160	0	64368	
25161	0	64364	
25162	0	64376	
25163	0	64368	
25164	0	64372	
25165	0	64368	
25166	0	64368	
25167	0	64372	
25168	0	64360	
25169	0	64368	
25170	0	64372	
25171	0	64376	
25172	0	64368	
25173	0	64368	
25174	0	64372	
25175	0	64384	
25176	0	64376	
25177	0	64372	
25178	0	64376	
25179	0	64376	
25180	0	64368	
25181	0	64364	
25182	0	64368	
25183	0	64384	
25184	0	64368	
25185	0	64360	
25186	0	64368	
25187	0	64376	
25188	0	64360	
25189	0	64376	
25190	0	64376	
25191	0	64368	
25192	0	64372	
25193	0	64388	
25194	0	64368	
25195	0	64372	
25196	0	64368	
25197	0	64372	
25198	0	64368	
25199	0	64360	
25200	0	64360	
25201	0	64400	
25202	0	64360	
25203	0	64376	
25204	0	64392	
25205	0	64368	
25206	0	64384	
25207	0	64380	
25208	0	64376	
25209	0	64384	
25210	0	64368	
25211	0	64376	
25212	0	64368	
25213	0	64376	
25214	0	64384	
25215	0	64380	
25216	0	64376	
25217	0	64380	
25218	0	64368	
25219	0	64376	
25220	0	64368	
25221	0	64384	
25222	0	64396	
25223	0	64372	
25224	0	64368	
25225	0	64372	
25226	0	64376	
25227	0	64384	
25228	0	64380	
25229	0	64376	
25230	0	64380	
25231	0	64384	
25232	0	64368	
25233	0	64388	
25234	0	64376	
25235	0	64368	
25236	0	64384	
25237	0	64376	
25238	0	64384	
25239	0	64376	
25240	0	64376	
25241	0	64368	
25242	0	64384	
25243	0	64384	
25244	0	64368	
25245	0	64376	
25246	0	64388	
25247	0	64384	
25248	0	64388	
25249	0	64392	
25250	0	64384	
25251	0	64380	
25252	0	64380	
25253	0	64376	
25254	0	64376	
25255	0	64376	
25256	0	64376	
25257	0	64392	
25258	0	64372	
25259	0	64388	
25260	0	64392	
25261	0	64392	
25262	0	64400	
25263	0	64384	
25264	0	64384	
25265	0	64384	
25266	0	64400	
25267	0	64376	
25268	0	64372	
25269	0	64380	
25270	0	64400	
25271	0	64392	
25272	0	64400	
25273	0	64400	
25274	0	64392	
25275	0	64384	
25276	0	64372	
25277	0	64384	
25278	0	64384	
25279	0	64376	
25280	0	64392	
25281	0	64384	
25282	0	64376	
25283	0	64388	
25284	0	64384	
25285	0	64400	
25286	0	64392	
25287	0	64384	
25288	0	64384	
25289	0	64384	
25290	0	64384	
25291	0	64388	
25292	0	64376	
25293	0	64388	
25294	0	64384	
25295	0	64384	
25296	0	64368	
25297	0	64392	
25298	0	64388	
25299	0	64408	
25300	0	64384	
25301	0	64384	
25302	0	64384	
25303	0	64380	
25304	0	64384	
25305	0	64384	
25306	0	64384	
25307	0	64372	
25308	0	64392	
25309	0	64392	
25310	0	64392	
25311	0	64400	
25312	0	64372	
25313	0	64384	
25314	0	64392	
25315	0	64392	
25316	0	64392	
25317	0	64392	
25318	0	64384	
25319	0	64368	
25320	0	64384	
25321	0	64376	
25322	0	64384	
25323	0	64392	
25324	0	64392	
25325	0	64392	
25326	0	64376	
25327	0	64392	
25328	0	64400	
25329	0	64388	
25330	0	64400	
25331	0	64384	
25332	0	64392	
25333	0	64376	
25334	0	64384	
25335	0	64384	
25336	0	64368	
25337	0	64404	
25338	0	64408	
25339	0	64392	
25340	0	64384	
25341	0	64384	
25342	0	64376	
25343	0	64400	
25344	0	64388	
25345	0	64400	
25346	0	64400	
25347	0	64384	
25348	0	64412	
25349	0	64404	
25350	0	64392	
25351	0	64392	
25352	0	64392	
25353	0	64396	
25354	0	64396	
25355	0	64400	
25356	0	64408	
25357	0	64400	
25358	0	64380	
25359	0	64392	
25360	0	64388	
25361	0	64400	
25362	0	64392	
25363	0	64388	
25364	0	64388	
25365	0	64384	
25366	0	64408	
25367	0	64392	
25368	0	64408	
25369	0	64392	
25370	0	64376	
25371	0	64388	
25372	0	64396	
25373	0	64384	
25374	0	64384	
25375	0	64376	
25376	0	64404	
25377	0	64424	
25378	0	64384	
25379	0	64416	
25380	0	64400	
25381	0	64392	
25382	0	64392	
25383	0	64400	
25384	0	64392	
25385	0	64392	
25386	0	64384	
25387	0	64400	
25388	0	64404	
25389	0	64392	
25390	0	64392	
25391	0	64392	
25392	0	64384	
25393	0	64400	
25394	0	64400	
25395	0	64392	
25396	0	64388	
25397	0	64404	
25398	0	64384	
25399	0	64392	
25400	0	64394	
25401	0	64400	
25402	0	64400	
25403	0	64392	
25404	0	64388	
25405	0	64384	
25406	0	64408	
25407	0	64392	
25408	0	64392	
25409	0	64400	
25410	0	64384	
25411	0	64404	
25412	0	64396	
25413	0	64408	
25414	0	64384	
25415	0	64372	
25416	0	64400	
25417	0	64400	
25418	0	64384	
25419	0	64384	
25420	0	64384	
25421	0	64400	
25422	0	64388	
25423	0	64392	
25424	0	64392	
25425	0	64392	
25426	0	64416	
25427	0	64400	
25428	0	64416	
25429	0	64404	
25430	0	64392	
25431	0	64396	
25432	0	64408	
25433	0	64384	
25434	0	64396	
25435	0	64404	
25436	0	64392	
25437	0	64392	
25438	0	64400	
25439	0	64388	
25440	0	64384	
25441	0	64392	
25442	0	64392	
25443	0	64392	
25444	0	64384	
25445	0	64388	
25446	0	64396	
25447	0	64392	
25448	0	64400	
25449	0	64400	
25450	0	64392	
25451	0	64392	
25452	0	64388	
25453	0	64396	
25454	0	64396	
25455	0	64392	
25456	0	64392	
25457	0	64392	
25458	0	64400	
25459	0	64392	
25460	0	64408	
25461	0	64396	
25462	0	64400	
25463	0	64400	
25464	0	64400	
25465	0	64400	
25466	0	64400	
25467	0	64400	
25468	0	64396	
25469	0	64404	
25470	0	64392	
25471	0	64392	
25472	0	64400	
25473	0	64408	
25474	0	64400	
25475	0	64392	
25476	0	64416	
25477	0	64400	
25478	0	64408	
25479	0	64408	
25480	0	64408	
25481	0	64400	
25482	0	64392	
25483	0	64404	
25484	0	64408	
25485	0	64400	
25486	0	64392	
25487	0	64400	
25488	0	64384	
25489	0	64408	
25490	0	64396	
25491	0	64400	
25492	0	64404	
25493	0	64388	
25494	0	64408	
25495	0	64392	
25496	0	64416	
25497	0	64392	
25498	0	64416	
25499	0	64396	
25500	0	64384	
25501	0	64384	
25502	0	64404	
25503	0	64400	
25504	0	64408	
25505	0	64416	
25506	0	64400	
25507	0	64408	
25508	0	64408	
25509	0	64408	
25510	0	64412	
25511	0	64408	
25512	0	64400	
25513	0	64400	
25514	0	64400	
25515	0	64408	
25516	0	64392	
25517	0	64416	
25518	0	64404	
25519	0	64400	
25520	0	64392	
25521	0	64404	
25522	0	64404	
25523	0	64396	
25524	0	64400	
25525	0	64400	
25526	0	64384	
25527	0	64392	
25528	0	64404	
25529	0	64388	
25530	0	64408	
25531	0	64416	
25532	0	64392	
25533	0	64400	
25534	0	64392	
25535	0	64400	
25536	0	64400	
25537	0	64416	
25538	0	64408	
25539	0	64420	
25540	0	64396	
25541	0	64388	
25542	0	64396	
25543	0	64412	
25544	0	64408	
25545	0	64412	
25546	0	64384	
25547	0	64400	
25548	0	64400	
25549	0	64404	
25550	0	64400	
25551	0	64400	
25552	0	64400	
25553	0	64400	
25554	0	64404	
25555	0	64412	
25556	0	64404	
25557	0	64404	
25558	0	64408	
25559	0	64408	
25560	0	64400	
25561	0	64400	
25562	0	64412	
25563	0	64404	
25564	0	64392	
25565	0	64416	
25566	0	64404	
25567	0	64416	
25568	0	64408	
25569	0	64384	
25570	0	64416	
25571	0	64412	
25572	0	64400	
25573	0	64408	
25574	0	64416	
25575	0	64404	
25576	0	64408	
25577	0	64400	
25578	0	64420	
25579	0	64400	
25580	0	64408	
25581	0	64400	
25582	0	64408	
25583	0	64400	
25584	0	64424	
25585	0	64404	
25586	0	64388	
25587	0	64424	
25588	0	64404	
25589	0	64408	
25590	0	64400	
25591	0	64400	
25592	0	64400	
25593	0	64408	
25594	0	64404	
25595	0	64400	
25596	0	64404	
25597	0	64408	
25598	0	64392	
25599	0	64396	
25600	0	64400	
25601	0	64392	
25602	0	64404	
25603	0	64404	
25604	0	64420	
25605	0	64408	
25606	0	64412	
25607	0	64404	
25608	0	64404	
25609	0	64416	
25610	0	64392	
25611	0	64416	
25612	0	64400	
25613	0	64408	
25614	0	64408	
25615	0	64400	
25616	0	64408	
25617	0	64408	
25618	0	64404	
25619	0	64392	
25620	0	64392	
25621	0	64404	
