# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-14", "time": "15:46:54.423", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "XYZ", "FSRIII"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black"], "convertedValues": 0}, "88:6B:0F:AB:F7:DB": {"position": 1, "device": "musclebanplux", "device name": "88:6B:0F:AB:F7:DB", "device connection": "BTH88:6B:0F:AB:F7:DB", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 1026, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-14", "time": "15:46:54.423", "channels": [1, 2, 3, 4], "sensor": ["gEMG", "gACC", "gACC", "gACC"], "label": ["EMG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "EMG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}, "88:6B:0F:AB:F8:7D": {"position": 2, "device": "musclebanplux", "device name": "88:6B:0F:AB:F8:7D", "device connection": "BTH88:6B:0F:AB:F8:7D", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 1026, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-14", "time": "15:46:54.423", "channels": [1, 2, 3, 4], "sensor": ["gEMG", "gACC", "gACC", "gACC"], "label": ["EMG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "EMG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}}
# EndOfHeader
17939	0	31736	29016	36432	26980	16741	32384	38720	27320	32152	14133	32608	39016	29928	37192	
17940	0	31728	29004	36429	26902	16742	32352	38744	27288	32168	14134	32768	39016	29928	37192	
17941	0	31744	29008	36416	26948	16743	32192	38720	27280	32212	14135	32752	38992	29896	37176	
17942	0	31740	29008	36424	27001	16744	32272	38748	27260	32220	14136	32512	39024	29912	37160	
17943	0	31740	29008	36400	26932	16745	32112	38752	27260	32200	14137	32288	39004	29928	37152	
17944	0	31741	29024	36412	26940	16746	31776	38752	27260	32200	14138	32816	39020	29896	37152	
17945	0	31728	29004	36420	27012	16747	31920	38748	27264	32184	14139	33248	39020	29896	37152	
17946	0	31738	29012	36434	27092	16748	31936	38720	27236	32176	14140	33408	38960	29920	37080	
17947	0	31740	29006	36412	27032	16749	31776	38744	27256	32228	14141	33552	38972	29880	37208	
17948	0	31736	29012	36424	27053	16750	31968	38728	27272	32192	14142	33520	38952	29904	37168	
17949	0	31736	29012	36436	26996	16751	32256	38728	27272	32192	14143	33232	38972	29896	37208	
17950	0	31734	29016	36440	26952	16752	32304	38696	27272	32228	14144	32912	38984	29880	37216	
17951	0	31744	29016	36456	27036	16753	32112	38708	27280	32136	14145	33024	38984	29880	37216	
17952	0	31742	29008	36436	27036	16754	32208	38740	27272	32160	14146	32992	38952	29928	37168	
17953	0	31744	28980	36424	27008	16755	32368	38716	27248	32208	14147	32528	38964	29896	37144	
17954	0	31728	28992	36412	26934	16756	32512	38716	27248	32208	14148	32512	38976	29872	37192	
17955	0	31744	28988	36401	26993	16757	32288	38780	27232	32192	14149	32624	38984	29896	37208	
17956	0	31736	29000	36412	27041	16758	32256	38744	27288	32176	14150	32640	38984	29896	37208	
17957	0	31732	29004	36404	27082	16759	32560	38744	27236	32152	14151	32464	38968	29872	37200	
17958	0	31738	28998	36410	26928	16760	32480	38764	27264	32192	14152	32352	38924	29872	37128	
17959	0	31750	29012	36405	26972	16761	32592	38764	27264	32192	14153	32368	38980	29864	37232	
17960	0	31760	29004	36408	26952	16762	32384	38728	27240	32184	14154	32240	38960	29864	37216	
17961	0	31760	29012	36392	26932	16763	32144	38736	27280	32200	14155	32160	38936	29896	37160	
17962	0	31754	29008	36393	27062	16764	32224	38744	27248	32208	14156	32320	38936	29896	37160	
17963	0	31756	29008	36416	26936	16765	32144	38736	27280	32200	14157	32416	39000	29872	37136	
17964	0	31754	29008	36409	26908	16766	32144	38736	27280	32200	14158	32432	38988	29912	37176	
17965	0	31760	29016	36386	26964	16767	32208	38752	27260	32208	14159	32256	38992	29896	37184	
17966	0	31756	29018	36369	26966	16768	32080	38764	27244	32236	14160	32416	38960	29880	37208	
17967	0	31744	29014	36362	26900	16769	32128	38736	27236	32176	14161	32320	38960	29880	37208	
17968	0	31740	29032	36380	26904	16770	32256	38752	27256	32160	14162	32496	38972	29888	37200	
17969	0	31744	29021	36404	26904	16771	32336	38752	27256	32160	14163	32480	39028	29912	37216	
17970	0	31756	29012	36392	26932	16772	32224	38728	27252	32168	14164	32208	38980	29848	37160	
17971	0	31760	29004	36402	26976	16773	32256	38728	27264	32152	14165	32304	38992	29904	37168	
17972	0	31746	29008	36432	26852	16774	32160	38744	27244	32200	14166	32528	39000	29920	37160	
17973	0	31724	29024	36408	26840	16775	32160	38708	27260	32200	14167	32528	39000	29920	37160	
17974	0	31724	29020	36405	26806	16776	32352	38708	27260	32200	14168	32416	38996	29896	37224	
17975	0	31730	29012	36386	26892	16777	32480	38724	27244	32256	14169	32464	38960	29912	37176	
17976	0	31736	29020	36400	26924	16778	32352	38776	27228	32208	14170	32560	38992	29912	37144	
17977	0	31728	29013	36418	26732	16779	32384	38764	27256	32224	14171	32320	38984	29920	37248	
17978	0	31716	29032	36404	26768	16780	32272	38764	27256	32224	14172	32864	38984	29920	37248	
17979	0	31716	29024	36370	26796	16781	32320	38760	27244	32224	14173	32800	39008	29888	37208	
17980	0	31732	29000	36364	26738	16782	32336	38780	27244	32168	14174	32736	39024	29936	37216	
17981	0	31732	29002	36372	26797	16783	32016	38856	27260	32236	14175	32832	39020	29944	37152	
17982	0	31724	29012	36384	26842	16784	32144	38804	27256	32208	14176	33184	39008	29928	37152	
17983	0	31732	29012	36358	26668	16785	32096	38804	27256	32208	14177	32976	39020	29944	37208	
17984	0	31744	29024	36364	26664	16786	32192	38792	27312	32200	14178	32688	39020	29944	37208	
17985	0	31738	29024	36372	26702	16787	32256	38812	27272	32152	14179	32832	39024	29920	37232	
17986	0	31740	29024	36368	26568	16788	31968	38792	27232	32192	14180	32576	39008	29904	37208	
17987	0	31740	29020	36352	26652	16789	32032	38840	27236	32136	14181	32560	39000	29920	37160	
17988	0	31744	29012	36376	26593	16790	32208	38840	27236	32136	14182	32752	39020	29904	37144	
17989	0	31736	29028	36364	26576	16791	32272	38784	27272	32176	14183	32800	39020	29904	37144	
17990	0	31742	29018	36368	26496	16792	32176	38804	27236	32176	14184	32880	38992	29896	37096	
17991	0	31736	29013	36380	26560	16793	32384	38804	27320	32200	14185	33024	39008	29936	37144	
17992	0	31724	29026	36372	26612	16794	32304	38836	27320	32200	14186	33104	39008	29904	37200	
17993	0	31724	29012	36352	26512	16795	32160	38836	27320	32200	14187	33088	39008	29928	37112	
17994	0	31748	29016	36353	26528	16796	32192	38796	27296	32208	14188	32544	39072	29928	37152	
17995	0	31740	29028	36368	26460	16797	32256	38804	27256	32176	14189	32272	39072	29928	37152	
17996	0	31744	29020	36369	26538	16798	32096	38812	27248	32200	14190	32048	39044	29944	37208	
17997	0	31728	29020	36384	26396	16799	32288	38820	27272	32216	14191	32064	39036	29944	37080	
17998	0	31736	29024	36400	26400	16800	32544	38820	27272	32216	14192	32176	39044	29968	37064	
17999	0	31736	29000	36408	26448	16801	32368	38848	27304	32216	14193	32608	39048	29944	37104	
18000	0	31736	29004	36396	26384	16802	32496	38824	27280	32220	14194	32624	39048	29944	37104	
18001	0	31732	29008	36424	26462	16803	32528	38792	27272	32192	14195	32624	39024	29920	37160	
18002	0	31728	29010	36396	26568	16804	32272	38812	27304	32252	14196	32592	39036	29904	37240	
18003	0	31728	29012	36412	26464	16805	32400	38812	27304	32252	14197	32528	39032	29936	37224	
18004	0	31728	29012	36408	26454	16806	32144	38796	27280	32192	14198	32672	39020	29944	37168	
18005	0	31740	29016	36408	26500	16807	32128	38812	27288	32160	14199	32864	39040	29976	37168	
18006	0	31736	29010	36416	26492	16808	32112	38772	27320	32216	14200	32704	39040	29976	37168	
18007	0	31740	29012	36418	26508	16809	32096	38788	27320	32244	14201	32608	39012	29944	37144	
18008	0	31726	29018	36402	26458	16810	32416	38788	27320	32244	14202	32624	39020	29936	37240	
18009	0	31732	29012	36400	26502	16811	32480	38764	27328	32320	14203	32512	39020	29936	37144	
18010	0	31732	29012	36414	26620	16812	32320	38756	27312	32228	14204	32464	39072	29928	37096	
18011	0	31732	29008	36400	26569	16813	31952	38784	27312	32312	14205	32464	39072	29928	37096	
18012	0	31722	29016	36408	26532	16814	32032	38736	27272	32212	14206	32752	39060	29928	37160	
18013	0	31728	29028	36408	26576	16815	32288	38736	27272	32212	14207	32624	39056	29928	37104	
18014	0	31733	29028	36418	26620	16816	32400	38780	27272	32304	14208	32800	39028	29912	37200	
18015	0	31728	29042	36400	26632	16817	32400	38804	27272	32280	14209	32848	39008	29944	37208	
18016	0	31717	29044	36402	26688	16818	32048	38764	27296	32244	14210	32672	39008	29944	37208	
18017	0	31724	29052	36420	26748	16819	32144	38788	27312	32288	14211	32528	39028	29944	37168	
18018	0	31712	29048	36424	26760	16820	32176	38788	27312	32288	14212	32592	39072	29936	37152	
18019	0	31716	29028	36440	26696	16821	32160	38760	27280	32208	14213	32736	39048	29928	37176	
18020	0	31704	29040	36428	26788	16822	32176	38788	27236	32208	14214	32704	39044	29936	37160	
18021	0	31706	29044	36416	26922	16823	32048	38808	27280	32252	14215	32704	39044	29976	37192	
18022	0	31700	29040	36432	26844	16824	31952	38800	27344	32236	14216	32640	39044	29976	37192	
18023	0	31696	29036	36428	26924	16825	32288	38800	27344	32236	14217	32464	39072	29928	37200	
18024	0	31710	29025	36404	26874	16826	32304	38816	27312	32208	14218	32112	39048	29952	37136	
18025	0	31708	29034	36408	26770	16827	32208	38752	27320	32184	14219	32320	39044	29920	37144	
18026	0	31712	29037	36388	26793	16828	32160	38772	27264	32192	14220	32608	39056	29904	37232	
18027	0	31704	29028	36388	26940	16829	32192	38804	27320	32260	14221	32688	39056	29904	37232	
18028	0	31704	29034	36400	26948	16830	32384	38804	27320	32260	14222	32336	39096	29920	37216	
18029	0	31688	29024	36412	26856	16831	32272	38792	27248	32192	14223	32768	39044	29920	37120	
18030	0	31689	29040	36424	26933	16832	32320	38792	27260	32184	14224	32624	39012	29896	37216	
18031	0	31696	29034	36412	26924	16833	32256	38820	27288	32168	14225	32752	39032	29920	37248	
18032	0	31700	29012	36412	27080	16834	32224	38796	27304	32192	14226	32576	39020	29928	37160	
18033	0	31684	29024	36392	27092	16835	32320	38796	27304	32192	14227	32784	39020	29928	37160	
18034	0	31681	29028	36400	27084	16836	32288	38804	27272	32176	14228	32896	39048	29896	37224	
18035	0	31680	29048	36384	26974	16837	32368	38800	27236	32168	14229	32784	39044	29928	37144	
18036	0	31704	29044	36394	26960	16838	32352	38784	27276	32176	14230	32064	39016	29904	37168	
18037	0	31700	29036	36376	27020	16839	32224	38776	27276	32192	14231	32064	39000	29936	37120	
18038	0	31696	29029	36384	27036	16840	32400	38776	27276	32192	14232	32368	39000	29936	37120	
18039	0	31688	29040	36396	27082	16841	32464	38784	27272	32176	14233	32560	39008	29888	37216	
18040	0	31700	29044	36412	27048	16842	32288	38756	27272	32176	14234	32512	38984	29888	37176	
18041	0	31696	29040	36436	27029	16843	32048	38784	27280	32168	14235	32944	39004	29912	37216	
18042	0	31696	29036	36456	27064	16844	31856	38800	27240	32152	14236	32592	39020	29896	37208	
18043	0	31676	29044	36432	27208	16845	32240	38800	27240	32152	14237	32736	39012	29896	37192	
18044	0	31680	29044	36436	27196	16846	32368	38792	27244	32152	14238	32672	39012	29896	37192	
18045	0	31680	29020	36436	27112	16847	32112	38764	27236	32152	14239	32752	39000	29896	37208	
18046	0	31712	29018	36448	27180	16848	32112	38728	27268	32184	14240	32704	38964	29920	37232	
18047	0	31712	29025	36440	27141	16849	32208	38760	27268	32160	14241	32544	39008	29936	37208	
18048	0	31704	29024	36444	27144	16850	32368	38760	27268	32160	14242	32992	39000	29880	37216	
18049	0	31720	29024	36444	27298	16851	32432	38728	27288	32120	14243	33024	39000	29880	37216	
18050	0	31716	29022	36448	27260	16852	32080	38752	27244	32152	14244	32896	39000	29872	37176	
18051	0	31728	29018	36428	27146	16853	31952	38784	27224	32168	14245	32496	38972	29896	37152	
18052	0	31712	29024	36428	27096	16854	32240	38780	27248	32152	14246	32672	39000	29888	37200	
18053	0	31728	29010	36421	27196	16855	32368	38780	27248	32152	14247	32448	38976	29896	37152	
18054	0	31720	29020	36424	27202	16856	32144	38756	27264	32128	14248	32592	38976	29888	37088	
18055	0	31732	29028	36416	27172	16857	32080	38744	27248	32236	14249	32736	38976	29888	37088	
18056	0	31728	29030	36416	27232	16858	32160	38760	27236	32160	14250	32624	39004	29880	37192	
18057	0	31740	29040	36408	27292	16859	32160	38752	27248	32160	14251	32224	39008	29888	37216	
18058	0	31748	29028	36408	27332	16860	32624	38752	27248	32160	14252	32304	38976	29880	37152	
18059	0	31744	29036	36404	27274	16861	32320	38772	27224	32160	14253	32384	38976	29888	37120	
18060	0	31752	29040	36410	27288	16862	32304	38752	27240	32184	14254	32480	38976	29888	37120	
18061	0	31746	29040	36396	27256	16863	32192	38804	27240	32144	14255	32432	38984	29864	37264	
18062	0	31748	29028	36404	27274	16864	31904	38752	27260	32152	14256	32464	38972	29848	37152	
18063	0	31756	29032	36393	27256	16865	32240	38752	27260	32152	14257	32464	38972	29864	37200	
18064	0	31760	29008	36384	27292	16866	32288	38792	27248	32160	14258	32608	38964	29856	37088	
18065	0	31756	29008	36392	27336	16867	32320	38800	27240	32168	14259	32640	38992	29864	37192	
18066	0	31760	29002	36388	27432	16868	32208	38764	27264	32160	14260	32464	38992	29864	37192	
18067	0	31762	29010	36376	27388	16869	31968	38740	27232	32152	14261	32752	39008	29904	37144	
18068	0	31756	29020	36384	27381	16870	32400	38740	27232	32152	14262	33088	38984	29880	37200	
18069	0	31752	29016	36392	27404	16871	32416	38752	27252	32196	14263	33072	39000	29864	37224	
18070	0	31744	29004	36398	27388	16872	32112	38800	27236	32200	14264	33088	39000	29844	37080	
18071	0	31748	29004	36376	27364	16873	32224	38804	27248	32168	14265	33104	39000	29844	37080	
18072	0	31744	28996	36360	27416	16874	31936	38776	27232	32176	14266	32896	38992	29864	37152	
18073	0	31748	29004	36364	27452	16875	32256	38776	27232	32176	14267	32832	38984	29840	37192	
18074	0	31752	28994	36376	27556	16876	32384	38776	27224	32160	14268	32512	38992	29836	37120	
18075	0	31756	28996	36384	27509	16877	32416	38792	27224	32188	14269	32656	38960	29896	37112	
18076	0	31756	28986	36384	27444	16878	32304	38800	27296	32168	14270	32800	38976	29896	37112	
18077	0	31752	28995	36396	27400	16879	32288	38792	27272	32272	14271	32112	38976	29896	37112	
18078	0	31768	28984	36376	27418	16880	32112	38792	27272	32272	14272	32320	39000	29896	37168	
18079	0	31756	28996	36376	27408	16881	32400	38812	27224	32200	14273	32368	38976	29880	37144	
18080	0	31752	28984	36392	27476	16882	32432	38784	27260	32212	14274	32400	38976	29888	37152	
18081	0	31744	29008	36400	27466	16883	32160	38772	27256	32168	14275	32624	39008	29896	37096	
18082	0	31748	29008	36380	27476	16884	32096	38792	27240	32160	14276	32368	39008	29896	37096	
18083	0	31760	28986	36394	27476	16885	32224	38792	27240	32160	14277	32752	39016	29928	37192	
18084	0	31756	29004	36384	27496	16886	32176	38784	27248	32248	14278	32800	38992	29880	37072	
18085	0	31756	29009	36392	27500	16887	32112	38744	27272	32288	14279	32560	38992	29864	37080	
18086	0	31744	28996	36396	27552	16888	32192	38780	27260	32212	14280	32512	38980	29864	37144	
18087	0	31748	28996	36412	27504	16889	32400	38820	27272	32296	14281	32384	39028	29848	37184	
18088	0	31748	29004	36426	27560	16890	32160	38820	27272	32296	14282	32400	39028	29848	37184	
18089	0	31744	28996	36422	27605	16891	32256	38780	27224	32236	14283	32352	39000	29880	37096	
18090	0	31748	29010	36404	27650	16892	32240	38772	27264	32216	14284	32256	39000	29864	37136	
18091	0	31752	29000	36388	27568	16893	32128	38792	27236	32184	14285	32176	39000	29904	37152	
18092	0	31752	28994	36392	27628	16894	32224	38792	27236	32184	14286	32544	39040	29928	37104	
18093	0	31754	28992	36384	27649	16895	32464	38776	27244	32216	14287	32592	39040	29928	37104	
18094	0	31762	28980	36408	27660	16896	32176	38764	27312	32260	14288	32592	39020	29936	37144	
18095	0	31760	28990	36444	27674	16897	32560	38796	27320	32216	14289	32560	38992	29912	37184	
18096	0	31750	29000	36448	27604	16898	32432	38788	27272	32244	14290	32608	39012	29912	37112	
18097	0	31756	29004	36456	27662	16899	32256	38788	27272	32244	14291	32464	39008	29928	37080	
18098	0	31760	28996	36436	27667	16900	32384	38820	27304	32272	14292	33008	39000	29928	37112	
18099	0	31752	29000	36428	27696	16901	32400	38780	27288	32236	14293	32832	39000	29928	37112	
18100	0	31740	28992	36444	27704	16902	32256	38820	27296	32184	14294	32800	39036	29936	37096	
18101	0	31736	29000	36460	27744	16903	32112	38784	27312	32176	14295	32496	39000	29920	37160	
18102	0	31726	28996	36460	27724	16904	32112	38784	27312	32176	14296	32560	39008	29944	37232	
18103	0	31724	29000	36436	27764	16905	32048	38792	27288	32208	14297	32624	39008	29928	37088	
18104	0	31730	28996	36436	27752	16906	32064	38772	27280	32200	14298	32672	39008	29928	37088	
18105	0	31720	29000	36428	27768	16907	32096	38772	27288	32268	14299	32784	39044	29960	37136	
18106	0	31713	29004	36420	27830	16908	32128	38764	27328	32252	14300	32944	39012	29920	37192	
18107	0	31704	29012	36404	27866	16909	32128	38764	27328	32252	14301	32608	38984	29904	37104	
18108	0	31717	29016	36396	27936	16910	32160	38792	27312	32220	14302	32672	38992	29912	37192	
18109	0	31720	29008	36424	27916	16911	32032	38760	27288	32208	14303	32624	39016	29936	37136	
18110	0	31724	29018	36412	27893	16912	31920	38752	27328	32200	14304	32688	39016	29936	37136	
18111	0	31728	29008	36428	27894	16913	32000	38800	27304	32220	14305	32720	38980	29936	37152	
18112	0	31714	29010	36432	27868	16914	32112	38800	27304	32220	14306	32688	39052	29968	37144	
18113	0	31720	29008	36460	27808	16915	32096	38752	27296	32212	14307	32496	38992	29968	37152	
18114	0	31712	29006	36448	27800	16916	32480	38812	27304	32208	14308	32416	39016	29952	37152	
18115	0	31704	29024	36448	27822	16917	32400	38820	27276	32200	14309	32576	39016	29952	37152	
18116	0	31708	29020	36436	27776	16918	32384	38800	27288	32212	14310	32416	39008	29920	37184	
18117	0	31694	29024	36432	27826	16919	32624	38800	27288	32212	14311	32288	39012	29936	37152	
18118	0	31696	29016	36428	27822	16920	32480	38792	27328	32192	14312	32368	38984	29944	37168	
18119	0	31700	29020	36418	27844	16921	32592	38792	27304	32192	14313	32352	38992	29968	37160	
18120	0	31708	29013	36416	27860	16922	32464	38780	27312	32220	14314	32704	38984	29952	37256	
18121	0	31718	29024	36428	27836	16923	32384	38792	27328	32184	14315	32896	38984	29952	37256	
18122	0	31708	29016	36424	27778	16924	32144	38792	27328	32184	14316	32864	39024	29984	37216	
18123	0	31712	29018	36424	27760	16925	32032	38848	27296	32176	14317	32704	38980	29968	37200	
18124	0	31722	29024	36424	27748	16926	32368	38800	27288	32176	14318	32544	39000	29960	37128	
18125	0	31721	29016	36416	27762	16927	32304	38800	27280	32176	14319	32480	39020	29936	37104	
18126	0	31728	29014	36432	27788	16928	32160	38756	27304	32184	14320	32560	39020	29936	37104	
18127	0	31724	29024	36428	27841	16929	32160	38756	27304	32184	14321	32288	39020	29976	37200	
18128	0	31721	29006	36416	27844	16930	31936	38792	27312	32176	14322	32496	39016	29912	37200	
18129	0	31726	29014	36420	27808	16931	32176	38784	27296	32176	14323	32560	39008	29960	37216	
18130	0	31724	29017	36406	27780	16932	32192	38776	27288	32168	14324	32656	39028	29944	37248	
18131	0	31709	29028	36408	27772	16933	31984	38792	27336	32136	14325	32544	39040	29936	37216	
18132	0	31712	29028	36416	27784	16934	32192	38792	27336	32136	14326	32496	39040	29936	37216	
18133	0	31716	29020	36420	27720	16935	32256	38752	27304	32168	14327	32672	39028	29952	37160	
18134	0	31714	29028	36408	27716	16936	32112	38768	27328	32184	14328	32576	39000	29912	37208	
18135	0	31712	29026	36416	27744	16937	32176	38740	27336	32184	14329	32720	39004	29944	37200	
18136	0	31714	29026	36428	27732	16938	32272	38760	27296	32184	14330	32496	39000	29928	37144	
18137	0	31704	29024	36440	27696	16939	32240	38760	27296	32184	14331	32384	39000	29928	37144	
18138	0	31696	29016	36448	27758	16940	32576	38764	27288	32160	14332	32496	38960	29912	37152	
18139	0	31688	29022	36444	27828	16941	32384	38784	27288	32176	14333	32928	39008	29920	37176	
18140	0	31688	29012	36424	27728	16942	32448	38752	27312	32168	14334	32960	39000	29928	37160	
18141	0	31688	29012	36429	27696	16943	32320	38720	27272	32144	14335	32672	38992	29920	37136	
18142	0	31680	29006	36412	27710	16944	32256	38720	27272	32144	14336	32560	39024	29904	37080	
18143	0	31684	29023	36400	27732	16945	32304	38748	27272	32184	14337	32496	39024	29904	37080	
18144	0	31682	29016	36409	27728	16946	32192	38776	27268	32176	14338	32816	38972	29920	37152	
18145	0	31688	29032	36416	27788	16947	32080	38780	27304	32176	14339	32656	38976	29936	37168	
18146	0	31688	29033	36400	27748	16948	32080	38784	27296	32248	14340	32416	38992	29928	37112	
18147	0	31688	29028	36393	27748	16949	32048	38784	27296	32248	14341	32112	38960	29912	37192	
18148	0	31692	29032	36402	27792	16950	32304	38760	27260	32160	14342	32384	38960	29912	37192	
18149	0	31696	29020	36400	27812	16951	32224	38812	27272	32144	14343	32608	38964	29896	37088	
18150	0	31700	29032	36410	27901	16952	32352	38772	27320	32236	14344	32720	38980	29920	37208	
18151	0	31708	29028	36392	27868	16953	32144	38808	27328	32244	14345	32592	38948	29920	37072	
