# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DC": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DC", "device connection": "BTH00:07:80:0F:2F:DC", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-23", "time": "13:18:46.358", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
7082	0	32824	27892	32812	64264	33152	
7083	0	32824	27904	32818	64112	31504	
7084	0	32824	27904	32808	64384	31012	
7085	0	32832	27896	32828	64280	31722	
7086	0	32834	27885	32824	64224	30948	
7087	0	32826	27885	32816	64288	26728	
7088	0	32824	27893	32816	64368	26664	
7089	0	32832	27884	32802	64240	30636	
7090	0	32840	27881	32808	64320	36092	
7091	0	32852	27876	32772	64244	40556	
7092	0	32844	27864	32780	64168	42000	
7093	0	32844	27882	32800	64336	39760	
7094	0	32836	27872	32786	64240	37232	
7095	0	32824	27882	32795	64304	36708	
7096	0	32816	27880	32784	64336	36320	
7097	0	32816	27888	32792	64263	35312	
7098	0	32808	27876	32796	64244	33334	
7099	0	32804	27872	32800	64360	31360	
7100	0	32800	27896	32808	64264	30004	
7101	0	32800	27904	32820	64108	29884	
7102	0	32784	27904	32810	64360	30738	
7103	0	32800	27900	32816	64252	31372	
7104	0	32796	27906	32852	64208	31104	
7105	0	32788	27890	32864	64368	31220	
7106	0	32776	27905	32884	64240	31762	
7107	0	32770	27904	32866	64324	31556	
7108	0	32776	27904	32880	64296	28372	
7109	0	32756	27896	32900	64244	26924	
7110	0	32740	27904	32900	64304	29548	
7111	0	32746	27916	32897	64280	32620	
7112	0	32756	27904	32892	64248	34864	
7113	0	32768	27913	32892	64372	35168	
7114	0	32774	27916	32874	64272	33724	
7115	0	32770	27918	32884	64024	33336	
7116	0	32770	27917	32900	64352	33872	
7117	0	32788	27916	32912	64256	34657	
7118	0	32776	27916	32885	64250	35372	
7119	0	32756	27930	32884	64360	35812	
7120	0	32752	27921	32880	64272	34820	
7121	0	32750	27936	32884	64212	33320	
7122	0	32744	27932	32880	64296	31900	
7123	0	32740	27924	32864	64240	30572	
7124	0	32720	27912	32873	64192	29994	
7125	0	32728	27908	32896	64392	29500	
7126	0	32720	27909	32878	64240	32112	
7127	0	32708	27904	32884	64256	34876	
7128	0	32698	27905	32882	64264	36162	
7129	0	32704	27912	32868	64248	35896	
7130	0	32716	27908	32880	64360	34860	
7131	0	32720	27916	32874	64240	33148	
7132	0	32728	27928	32862	64352	31972	
7133	0	32724	27928	32868	64240	31665	
7134	0	32712	27924	32868	64208	31976	
7135	0	32713	27920	32876	64360	31552	
7136	0	32704	27908	32864	64260	30864	
7137	0	32704	27908	32876	64336	30668	
7138	0	32708	27905	32884	64292	31524	
7139	0	32706	27906	32864	64244	32512	
7140	0	32716	27914	32856	64360	33176	
7141	0	32720	27908	32878	64272	33252	
7142	0	32724	27912	32896	64360	29996	
7143	0	32736	27920	32920	64240	28493	
7144	0	32732	27928	32916	64320	30620	
7145	0	32738	27916	32922	64288	33424	
7146	0	32740	27913	32924	63692	36536	
7147	0	32738	27928	32910	64376	34866	
7148	0	32744	27926	32900	64264	31992	
7149	0	32748	27926	32876	64368	32276	
7150	0	32752	27932	32876	64232	35164	
7151	0	32762	27922	32872	64344	37412	
7152	0	32754	27924	32864	64236	36744	
7153	0	32748	27924	32872	64264	31988	
7154	0	32743	27916	32852	64308	29948	
7155	0	32740	27916	32848	64244	30896	
7156	0	32740	27912	32844	64268	33328	
7157	0	32736	27904	32820	64264	35626	
7158	0	32736	27904	32824	64176	36576	
7159	0	32740	27908	32824	64376	34944	
7160	0	32736	27930	32856	64256	34228	
7161	0	32728	27924	32856	64296	33984	
7162	0	32720	27928	32852	64272	34444	
7163	0	32712	27912	32828	63864	32514	
7164	0	32704	27916	32869	64368	29904	
7165	0	32696	27926	32868	64264	29580	
7166	0	32688	27920	32860	64192	29770	
7167	0	32688	27930	32838	64384	30312	
7168	0	32692	27936	32856	64256	29656	
7169	0	32688	27916	32864	64304	30660	
7170	0	32696	27916	32860	64288	32652	
7171	0	32680	27910	32876	64264	33996	
7172	0	32676	27920	32852	64340	34980	
7173	0	32696	27908	32848	64264	35480	
7174	0	32716	27892	32844	63704	35228	
7175	0	32718	27896	32840	64296	34712	
7176	0	32728	27908	32844	64344	34240	
7177	0	32728	27901	32836	64260	32760	
7178	0	32752	27908	32864	64216	32140	
7179	0	32776	27904	32868	64320	32144	
7180	0	32785	27911	32884	64248	32408	
7181	0	32784	27920	32900	64312	33188	
7182	0	32800	27912	32896	64256	33448	
7183	0	32816	27914	32888	63996	32556	
7184	0	32804	27912	32876	64372	31420	
7185	0	32826	27912	32876	64248	31114	
7186	0	32840	27912	32864	63772	31534	
7187	0	32836	27896	32850	64312	32252	
7188	0	32845	27898	32837	64276	32668	
7189	0	32840	27904	32840	63696	30968	
7190	0	32842	27892	32808	64344	30180	
7191	0	32844	27904	32808	64264	32196	
7192	0	32852	27889	32812	63864	33786	
7193	0	32872	27896	32824	64320	34256	
7194	0	32866	27898	32820	64312	33904	
7195	0	32858	27896	32832	64240	33832	
7196	0	32864	27900	32844	64128	33736	
7197	0	32860	27892	32848	64340	33572	
7198	0	32849	27888	32858	64280	33392	
7199	0	32852	27896	32876	64216	33132	
7200	0	32842	27906	32856	64324	33472	
7201	0	32832	27905	32860	64304	33252	
7202	0	32814	27914	32864	63848	32908	
7203	0	32836	27928	32880	64384	32684	
7204	0	32832	27921	32881	64256	32752	
7205	0	32833	27928	32896	64200	32476	
7206	0	32826	27924	32904	64376	32616	
7207	0	32816	27928	32890	64248	32612	
7208	0	32800	27924	32884	64264	32016	
7209	0	32794	27924	32896	64328	31674	
7210	0	32804	27912	32880	64240	31954	
7211	0	32792	27916	32880	64340	31792	
7212	0	32772	27924	32860	64224	29860	
7213	0	32772	27928	32864	64224	26900	
7214	0	32760	27928	32872	64352	29752	
7215	0	32768	27916	32868	64216	33752	
7216	0	32752	27932	32884	64288	37172	
7217	0	32760	27936	32880	64304	35812	
7218	0	32760	27930	32896	64248	32324	
7219	0	32760	27925	32884	64296	31840	
7220	0	32760	27916	32840	64312	31252	
7221	0	32764	27908	32848	64240	35040	
7222	0	32746	27892	32848	64240	38632	
7223	0	32748	27913	32820	64368	39916	
7224	0	32748	27921	32844	64248	38528	
7225	0	32738	27917	32840	64252	36512	
7226	0	32730	27916	32848	64304	33916	
7227	0	32729	27908	32842	64240	32884	
7228	0	32728	27900	32848	64372	32064	
7229	0	32720	27896	32844	64240	29896	
7230	0	32706	27904	32824	64232	27468	
7231	0	32700	27892	32820	64320	25320	
7232	0	32709	27893	32818	64234	25486	
7233	0	32700	27892	32818	64348	29380	
7234	0	32684	27896	32804	64236	32804	
7235	0	32692	27912	32824	64072	33696	
7236	0	32692	27916	32808	64368	34290	
7237	0	32685	27920	32809	64236	34904	
7238	0	32688	27912	32836	64144	35048	
7239	0	32696	27921	32845	64336	34224	
7240	0	32684	27922	32852	64296	35274	
7241	0	32680	27924	32856	64228	36868	
7242	0	32692	27926	32868	64312	38072	
7243	0	32696	27916	32868	64308	38336	
7244	0	32692	27921	32872	64232	36410	
7245	0	32690	27928	32864	64252	34298	
7246	0	32684	27930	32872	64336	31444	
7247	0	32714	27924	32849	64248	29812	
7248	0	32708	27916	32860	64280	29208	
7249	0	32718	27904	32874	64240	29784	
7250	0	32708	27916	32884	64228	30212	
7251	0	32708	27921	32876	64336	30592	
7252	0	32706	27916	32858	64216	30904	
7253	0	32692	27921	32864	64352	31080	
7254	0	32712	27914	32874	64252	31298	
7255	0	32724	27914	32868	64304	31324	
7256	0	32742	27900	32852	64256	31788	
7257	0	32746	27876	32880	64264	32344	
7258	0	32748	27880	32876	64288	32680	
7259	0	32754	27888	32881	64092	32876	
7260	0	32760	27892	32880	64356	33472	
7261	0	32772	27888	32868	64236	33973	
7262	0	32778	27896	32864	64240	34328	
7263	0	32780	27888	32872	64280	34370	
7264	0	32780	27896	32856	63720	34232	
7265	0	32784	27904	32872	64368	33154	
7266	0	32805	27897	32872	64240	32704	
7267	0	32816	27892	32868	64184	32928	
7268	0	32824	27892	32876	64328	32968	
7269	0	32820	27908	32884	64224	32849	
7270	0	32808	27908	32880	64360	32564	
7271	0	32804	27912	32892	64212	32176	
7272	0	32804	27918	32888	64368	32261	
7273	0	32792	27916	32906	64232	32336	
7274	0	32802	27920	32904	64316	31948	
7275	0	32796	27928	32900	64236	31464	
7276	0	32786	27928	32916	64284	30376	
7277	0	32776	27936	32928	64244	28740	
7278	0	32780	27946	32942	64192	26100	
7279	0	32789	27936	32952	64290	29418	
7280	0	32794	27928	32940	64104	34168	
7281	0	32800	27932	32936	64344	37348	
7282	0	32792	27932	32944	64228	38864	
7283	0	32788	27936	32944	64312	38072	
7284	0	32776	27937	32952	64220	36824	
7285	0	32768	27946	32968	64232	36416	
7286	0	32768	27958	32968	64320	35828	
7287	0	32760	27960	32964	63712	35920	
7288	0	32773	27956	32952	64336	35548	
7289	0	32764	27960	32960	64216	32836	
7290	0	32756	27960	32964	64352	30056	
7291	0	32734	27976	32976	64228	26512	
7292	0	32732	27976	32970	64048	25492	
7293	0	32721	27970	32944	64352	28896	
7294	0	32725	27972	32945	64232	33896	
7295	0	32728	27978	32954	64332	36000	
7296	0	32716	27982	32944	64272	35722	
7297	0	32716	27988	32944	64020	35484	
7298	0	32704	27996	32925	64352	34268	
7299	0	32714	27976	32944	64224	33898	
7300	0	32704	27980	32948	64224	33524	
7301	0	32708	27956	32945	64304	33028	
7302	0	32698	27964	32940	64216	32646	
7303	0	32704	27968	32944	64260	32728	
7304	0	32704	27962	32928	64256	32920	
7305	0	32704	27956	32904	64088	32296	
7306	0	32720	27960	32900	64312	31384	
7307	0	32728	27944	32884	64232	31621	
7308	0	32728	27924	32888	64312	32164	
7309	0	32736	27928	32880	64240	31952	
7310	0	32732	27924	32888	63848	30248	
7311	0	32748	27916	32892	64344	28356	
7312	0	32740	27917	32880	64236	29512	
7313	0	32752	27904	32852	64288	32328	
7314	0	32758	27900	32868	64264	34992	
7315	0	32762	27912	32872	64224	36140	
7316	0	32780	27908	32856	64312	35660	
7317	0	32796	27908	32864	64240	34168	
7318	0	32812	27896	32856	64232	32812	
7319	0	32804	27896	32853	64304	32857	
7320	0	32800	27888	32834	64256	33288	
7321	0	32808	27880	32828	64216	33472	
7322	0	32804	27882	32840	64320	33232	
7323	0	32800	27896	32820	64224	32460	
7324	0	32804	27893	32792	64320	32648	
7325	0	32804	27889	32804	64288	32504	
7326	0	32800	27888	32796	64216	32440	
7327	0	32800	27874	32804	64336	32512	
7328	0	32800	27872	32800	64224	32368	
7329	0	32800	27868	32808	64176	31452	
7330	0	32780	27860	32792	64352	30732	
7331	0	32784	27860	32804	64228	31212	
7332	0	32780	27852	32804	64160	32172	
7333	0	32776	27845	32808	64360	32954	
7334	0	32776	27844	32804	64250	33304	
7335	0	32772	27852	32816	64096	33212	
7336	0	32784	27861	32800	64360	32500	
7337	0	32778	27860	32836	64244	32652	
7338	0	32780	27858	32844	64104	33840	
7339	0	32784	27850	32856	64336	31410	
7340	0	32788	27860	32872	64216	31128	
7341	0	32788	27848	32868	64180	33258	
7342	0	32780	27860	32840	64336	32173	
7343	0	32780	27872	32840	64224	29594	
7344	0	32770	27878	32832	64216	31682	
7345	0	32768	27874	32816	64320	35780	
7346	0	32784	27880	32820	64208	35376	
7347	0	32780	27884	32804	64256	32836	
7348	0	32776	27898	32816	64232	33664	
7349	0	32760	27904	32836	64104	36936	
7350	0	32752	27908	32849	64312	39736	
7351	0	32744	27898	32848	64208	41442	
7352	0	32740	27912	32866	64320	39932	
7353	0	32744	27900	32860	64224	36128	
7354	0	32728	27900	32856	64112	32000	
7355	0	32732	27910	32856	64352	28984	
7356	0	32730	27916	32860	64232	25796	
7357	0	32728	27904	32880	64328	24309	
7358	0	32708	27913	32884	64224	26536	
7359	0	32709	27929	32900	64240	30904	
7360	0	32704	27944	32908	64336	34553	
7361	0	32704	27938	32908	64224	36032	
7362	0	32704	27944	32916	64280	35426	
7363	0	32712	27940	32920	64248	33904	
7364	0	32704	27940	32916	63664	32874	
7365	0	32696	27960	32900	64316	30476	
7366	0	32696	27960	32888	64288	30330	
7367	0	32698	27948	32900	64216	31196	
7368	0	32698	27954	32912	64344	31754	
7369	0	32704	27968	32920	64240	32984	
7370	0	32688	27964	32920	64272	33916	
7371	0	32696	27953	32928	64244	34268	
7372	0	32700	27956	32946	64048	33916	
7373	0	32688	27968	32940	64336	33316	
7374	0	32712	27962	32920	64208	33200	
7375	0	32714	27966	32928	64340	33204	
7376	0	32720	27964	32954	64228	32616	
7377	0	32724	27960	32980	64256	30200	
7378	0	32736	27952	32984	64256	30380	
7379	0	32728	27944	32993	64224	32288	
7380	0	32725	27950	33000	64304	34416	
7381	0	32732	27960	32985	64236	35524	
7382	0	32738	27952	32980	64124	35380	
7383	0	32756	27941	32968	64336	34460	
7384	0	32772	27946	32960	64252	33452	
7385	0	32770	27944	32964	64232	32696	
7386	0	32776	27936	32960	64308	32372	
7387	0	32788	27936	32976	64248	31888	
7388	0	32780	27937	32976	64212	31772	
7389	0	32778	27941	32988	64232	31792	
7390	0	32780	27952	32976	64280	31946	
7391	0	32796	27940	32976	64224	32032	
7392	0	32812	27952	32965	64288	31880	
7393	0	32812	27944	32932	64240	32096	
7394	0	32805	27932	32920	64212	32116	
7395	0	32796	27946	32928	64320	31792	
7396	0	32814	27932	32928	64252	32260	
7397	0	32816	27916	32940	64232	33060	
7398	0	32812	27924	32936	64312	33706	
7399	0	32796	27916	32936	64224	34196	
7400	0	32820	27909	32931	63988	34160	
7401	0	32812	27908	32928	64344	33512	
7402	0	32810	27924	32932	64224	33248	
7403	0	32812	27918	32946	63760	33276	
7404	0	32816	27916	32936	64332	33340	
7405	0	32816	27922	32929	64208	32944	
7406	0	32816	27938	32928	64232	32609	
7407	0	32816	27940	32932	64314	32108	
7408	0	32800	27936	32916	64220	31629	
7409	0	32802	27932	32916	64244	31512	
7410	0	32800	27936	32928	64264	31920	
7411	0	32788	27932	32940	64204	32520	
7412	0	32786	27930	32928	64292	32744	
7413	0	32780	27926	32908	64272	31468	
7414	0	32778	27932	32900	64196	26618	
7415	0	32768	27930	32892	64248	26576	
7416	0	32768	27924	32896	64260	31004	
7417	0	32768	27916	32884	64224	35992	
7418	0	32766	27904	32848	64184	38472	
7419	0	32756	27900	32824	64288	38560	
7420	0	32744	27896	32842	64256	38506	
7421	0	32752	27900	32880	64216	35458	
7422	0	32756	27888	32892	64152	32484	
7423	0	32746	27904	32885	64312	33466	
7424	0	32754	27898	32876	64232	35524	
7425	0	32744	27908	32868	63968	36034	
7426	0	32741	27905	32864	64360	33848	
7427	0	32736	27908	32872	64208	31666	
7428	0	32724	27920	32848	64224	31756	
7429	0	32720	27908	32858	64328	32764	
7430	0	32718	27904	32872	64236	32448	
7431	0	32704	27920	32896	64304	30964	
7432	0	32708	27924	32880	64224	30169	
7433	0	32704	27928	32888	64100	30528	
7434	0	32700	27924	32880	64320	30980	
7435	0	32692	27908	32872	64208	31576	
7436	0	32704	27906	32850	64152	32332	
7437	0	32689	27928	32876	64344	31832	
7438	0	32676	27925	32872	64208	32460	
7439	0	32688	27932	32912	64096	33592	
7440	0	32696	27921	32892	64332	34296	
7441	0	32712	27910	32884	64192	34764	
7442	0	32708	27920	32876	64000	34304	
7443	0	32721	27916	32880	64320	33680	
7444	0	32732	27912	32892	64216	32872	
7445	0	32726	27920	32904	64252	32304	
7446	0	32721	27908	32906	64228	31220	
7447	0	32732	27896	32908	63608	29316	
7448	0	32745	27892	32880	64332	30008	
7449	0	32744	27881	32864	64208	32080	
7450	0	32740	27892	32836	64208	34248	
7451	0	32762	27876	32848	64296	35036	
7452	0	32772	27848	32856	64196	34708	
7453	0	32774	27856	32856	64104	33312	
7454	0	32778	27872	32833	64320	32186	
7455	0	32784	27868	32824	64208	32410	
7456	0	32800	27874	32808	63824	33064	
7457	0	32796	27872	32806	64288	33020	
7458	0	32796	27856	32808	64220	32852	
7459	0	32801	27866	32808	64176	32908	
7460	0	32792	27888	32792	64280	33022	
7461	0	32794	27874	32802	64220	33084	
7462	0	32777	27880	32800	64184	32968	
7463	0	32780	27885	32794	64160	32680	
7464	0	32792	27864	32804	64288	32762	
7465	0	32792	27869	32828	64208	32802	
7466	0	32784	27876	32824	63632	32796	
7467	0	32764	27888	32826	64304	32777	
7468	0	32760	27880	32832	64184	32400	
7469	0	32761	27892	32832	64212	32442	
7470	0	32748	27892	32856	64204	32576	
7471	0	32745	27896	32836	63948	32432	
7472	0	32736	27904	32844	64276	32288	
7473	0	32736	27896	32836	64200	32404	
7474	0	32744	27896	32844	64172	32492	
7475	0	32748	27880	32852	64248	32728	
7476	0	32740	27888	32872	64200	32832	
7477	0	32744	27888	32874	64176	32940	
7478	0	32746	27884	32884	64256	33188	
7479	0	32748	27886	32866	64200	33400	
7480	0	32748	27884	32888	64156	33276	
7481	0	32758	27888	32880	64288	33468	
7482	0	32752	27888	32880	64184	33456	
7483	0	32772	27880	32882	64148	33314	
7484	0	32768	27900	32872	64304	33126	
7485	0	32768	27896	32864	64164	33041	
7486	0	32764	27885	32856	64156	32952	
7487	0	32752	27884	32864	64200	32880	
7488	0	32752	27892	32892	64296	32840	
7489	0	32752	27888	32896	64160	32296	
7490	0	32748	27876	32906	63980	32282	
7491	0	32750	27888	32896	64284	32308	
7492	0	32748	27884	32892	64144	32304	
7493	0	32748	27884	32888	64192	32220	
7494	0	32756	27888	32908	64152	32284	
7495	0	32764	27872	32900	63580	32428	
7496	0	32748	27872	32904	64244	32689	
7497	0	32768	27872	32932	64144	32624	
7498	0	32764	27880	32940	63560	33044	
7499	0	32768	27874	32948	64220	33480	
7500	0	32780	27864	32972	64168	33888	
7501	0	32788	27864	32954	64128	34144	
7502	0	32788	27872	32962	63712	33344	
7503	0	32792	27864	32960	64212	32352	
7504	0	32804	27852	32932	64184	31656	
7505	0	32816	27848	32940	64120	32440	
7506	0	32812	27840	32970	64024	33420	
7507	0	32812	27850	32970	64244	34386	
7508	0	32812	27860	32976	64116	31096	
7509	0	32812	27882	32952	64112	28900	
7510	0	32820	27876	32928	64168	26792	
7511	0	32828	27874	32912	64100	29236	
7512	0	32820	27884	32908	64192	33368	
7513	0	32816	27888	32902	64096	35840	
7514	0	32800	27896	32888	63932	35812	
7515	0	32814	27888	32888	64224	34732	
7516	0	32817	27882	32876	64084	34024	
7517	0	32797	27896	32878	64024	34360	
7518	0	32784	27888	32860	64192	36408	
7519	0	32752	27928	32841	64056	37572	
7520	0	32724	27940	32832	63880	33972	
7521	0	32696	27952	32848	64192	30664	
7522	0	32672	27968	32850	64072	31044	
7523	0	32642	27968	32840	64060	33028	
7524	0	32592	27980	32872	64160	35016	
7525	0	32568	28000	32908	64032	35024	
7526	0	32536	28008	32920	64096	33900	
7527	0	32492	28016	32952	64152	33248	
7528	0	32452	28044	32960	64044	32856	
7529	0	32440	28056	32992	64084	32764	
7530	0	32428	28056	33024	64128	32912	
7531	0	32428	28056	33032	64016	32168	
7532	0	32420	28033	33056	64088	31464	
7533	0	32410	28044	33088	64048	30680	
7534	0	32424	28034	33104	64008	30240	
7535	0	32442	28032	33104	64120	30392	
7536	0	32442	28032	33100	64020	30928	
7537	0	32480	28024	33114	63792	31520	
7538	0	32508	28008	33136	64096	31904	
7539	0	32528	28016	33120	64020	32668	
7540	0	32552	28012	33120	63392	33076	
7541	0	32584	28004	33072	64120	33440	
7542	0	32624	27996	33076	63976	33697	
7543	0	32652	27996	33084	63928	33642	
7544	0	32684	27984	33096	64096	33450	
7545	0	32708	27972	33088	63968	33060	
7546	0	32716	27962	33072	63928	32884	
7547	0	32748	27952	33056	64092	32792	
7548	0	32769	27936	33044	63976	32848	
7549	0	32788	27944	33020	63936	32764	
7550	0	32824	27922	33016	64040	32516	
7551	0	32833	27940	32984	63972	32488	
7552	0	32868	27940	32960	63920	32632	
7553	0	32908	27920	32944	63960	32764	
7554	0	32908	27912	32928	63992	32488	
7555	0	32920	27914	32924	63896	32460	
7556	0	32936	27904	32920	64024	32704	
7557	0	32944	27920	32916	63940	33000	
7558	0	32954	27906	32908	63880	33124	
7559	0	32964	27904	32876	63936	33240	
7560	0	32970	27898	32860	64020	33460	
7561	0	32980	27916	32852	63884	33632	
7562	0	32976	27914	32860	63228	33600	
7563	0	32988	27912	32856	63949	33372	
7564	0	32992	27920	32872	63880	33132	
7565	0	33000	27928	32884	63848	33098	
7566	0	33012	27924	32889	63992	32944	
7567	0	33024	27936	32885	63832	32712	
7568	0	33020	27924	32890	63880	32576	
7569	0	33004	27928	32890	63940	32417	
7570	0	32998	27928	32868	63828	32340	
7571	0	32988	27936	32902	63744	32281	
7572	0	32996	27920	32932	63952	32366	
7573	0	32986	27906	32928	63800	32164	
7574	0	32992	27906	32912	63728	32336	
7575	0	32992	27898	32916	63916	32597	
7576	0	32984	27898	32925	63780	32760	
7577	0	32981	27900	32928	63880	32790	
7578	0	32972	27896	32930	63800	32978	
7579	0	32964	27908	32912	63744	33330	
7580	0	32968	27900	32900	63856	33540	
7581	0	32964	27898	32878	63800	33592	
7582	0	32964	27892	32884	63744	33340	
7583	0	32976	27892	32864	63836	33146	
7584	0	32964	27878	32864	63756	33152	
7585	0	32972	27872	32864	63720	33092	
7586	0	32960	27856	32864	63764	32936	
7587	0	32952	27856	32864	63864	32746	
7588	0	32936	27856	32876	63696	32475	
7589	0	32925	27834	32872	63392	32404	
7590	0	32912	27842	32840	63832	32412	
7591	0	32898	27832	32816	63696	32436	
7592	0	32896	27808	32828	63712	32456	
7593	0	32884	27796	32840	63664	32205	
7594	0	32876	27772	32852	63628	32352	
7595	0	32856	27752	32848	63764	32508	
7596	0	32836	27737	32866	63628	32852	
7597	0	32832	27744	32857	62992	33088	
